phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,264.6591758732966,264.6592120332965,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6596904232965,264.6597225262966,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6597225262966,264.65985151064694,0.00012898435039687683,0,0,1,COMM_only
decode,264.65989389321453,264.65993005321445,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.66040844321446,264.66044054621455,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.66044054621455,264.66057054639737,0.00013000018287812054,0,0,1,COMM_only
decode,264.66061191313247,264.66071227913244,0.0001003660000264972,0,1,0,PIM_only
decode,264.66119066913245,264.66120260513253,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6612913181325,264.661332836012,4.151787948103447e-05,0,0,1,COMM_only
decode,264.661702867612,264.66171480361197,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.66192667961195,264.6619348038739,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6619348038739,264.6620077153709,7.291149705679345e-05,0,0,1,COMM_only
decode,264.6622416905709,264.662253626571,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.662612208571,264.66262033283283,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.66262033283283,264.66273276220943,0.00011242937654287743,0,0,1,COMM_only
decode,264.6628542240094,264.66286616000946,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.66334455000947,264.6633526742713,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6633526742713,264.6635046215274,0.00015194725602896142,0,0,1,COMM_only
decode,264.66354801992736,264.66355995592744,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.66403834592745,264.6640464701893,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6640464701893,264.6641984174454,0.00015194725602896142,0,0,1,COMM_only
decode,264.66424181584534,264.6642537518454,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.66473214184543,264.6647402661073,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6647402661073,264.6648922133634,0.00015194725602896142,0,0,1,COMM_only
decode,264.6649356117633,264.6649475477634,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6654259377634,264.66543406202527,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.66543406202527,264.66558600928136,0.00015194725602896142,0,0,1,COMM_only
decode,264.6656294076813,264.6656575922052,2.8184523841900955e-05,0,1,0,PIM_only
decode,264.6656575922052,264.66568203504903,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.66568203504903,264.6656840299755,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.6656840299755,264.66568637405044,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,264.66568637405044,264.66569818721973,1.1813169351171382e-05,0,1,0,PIM_only
decode,264.66569818721973,264.66572263006356,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.66572263006356,264.66572462499016,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.66572462499016,264.6657375166826,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,264.6657375166826,264.6657625225615,2.500587885378991e-05,0,1,0,PIM_only
decode,264.66624091256153,264.66627707256146,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.66636578556154,264.6664083192735,4.2533711962278176e-05,0,0,1,COMM_only
decode,264.66677733504093,264.66681349504097,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.66702537104095,264.6670574740409,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6670574740409,264.6671074226324,4.9948591424708866e-05,0,0,1,COMM_only
decode,264.6673403819999,264.66737654199983,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6677351239998,264.6677672269999,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6677672269999,264.66785669347075,8.946647091079285e-05,0,0,1,COMM_only
decode,264.66797713943834,264.66801329943826,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.66849168943827,264.66852379243835,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.66852379243835,264.6686527767887,0.00012898435039687683,0,0,1,COMM_only
decode,264.6686951593563,264.6687313193562,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6692097093562,264.6692418123563,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6692418123563,264.66937079670663,0.00012898435039687683,0,0,1,COMM_only
decode,264.6694131792742,264.66944933927414,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.66992772927415,264.66995983227423,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.66995983227423,264.67008881662457,0.00012898435039687683,0,0,1,COMM_only
decode,264.67013119919216,264.6701673591921,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6706457491921,264.67067785219217,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.67067785219217,264.670807852375,0.00013000018287812054,0,0,1,COMM_only
decode,264.6708492191101,264.67094958511007,0.0001003660000264972,0,1,0,PIM_only
decode,264.6714279751101,264.67143991111016,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6715286241101,264.6715701419896,4.151787948103447e-05,0,0,1,COMM_only
decode,264.67194017358963,264.6719521095896,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6721639855896,264.67217210985154,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.67217210985154,264.67224502134854,7.291149705679345e-05,0,0,1,COMM_only
decode,264.67247899654853,264.6724909325486,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6728495145486,264.67285763881046,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.67285763881046,264.67297006818706,0.00011242937654287743,0,0,1,COMM_only
decode,264.673091529987,264.6731034659871,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6735818559871,264.67358998024895,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.67358998024895,264.67374192750503,0.00015194725602896142,0,0,1,COMM_only
decode,264.673785325905,264.67379726190507,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6742756519051,264.67428377616693,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.67428377616693,264.674435723423,0.00015194725602896142,0,0,1,COMM_only
decode,264.67447912182297,264.67449105782305,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.67496944782306,264.6749775720849,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6749775720849,264.675129519341,0.00015194725602896142,0,0,1,COMM_only
decode,264.67517291774095,264.67518485374103,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.67566324374104,264.6756713680029,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6756713680029,264.675823315259,0.00015194725602896142,0,0,1,COMM_only
decode,264.67586671365893,264.67589489818283,2.8184523841900955e-05,0,1,0,PIM_only
decode,264.67589489818283,264.67591934102666,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.67591934102666,264.67592133595315,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.67592133595315,264.67592368002806,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,264.67592368002806,264.67593549319736,1.1813169351171382e-05,0,1,0,PIM_only
decode,264.67593549319736,264.6759599360412,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.6759599360412,264.6759619309678,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.6759619309678,264.67597482266024,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,264.67597482266024,264.67599982853915,2.500587885378991e-05,0,1,0,PIM_only
decode,264.67647821853916,264.6765143785391,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.67660309153916,264.6766456252511,4.2533711962278176e-05,0,0,1,COMM_only
decode,264.67701464101856,264.6770508010186,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6772626770186,264.67729478001854,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.67729478001854,264.67734472861,4.9948591424708866e-05,0,0,1,COMM_only
decode,264.67757768797753,264.67761384797745,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.67797242997744,264.6780045329775,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6780045329775,264.6780939994484,8.946647091079285e-05,0,0,1,COMM_only
decode,264.67821444541596,264.6782506054159,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6787289954159,264.678761098416,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.678761098416,264.6788900827663,0.00012898435039687683,0,0,1,COMM_only
decode,264.6789324653339,264.6789686253338,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.67944701533384,264.6794791183339,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6794791183339,264.67960810268426,0.00012898435039687683,0,0,1,COMM_only
decode,264.67965048525184,264.67968664525176,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6801650352518,264.68019713825186,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.68019713825186,264.6803261226022,0.00012898435039687683,0,0,1,COMM_only
decode,264.6803685051698,264.6804046651697,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6808830551697,264.6809151581698,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6809151581698,264.6810451583526,0.00013000018287812054,0,0,1,COMM_only
decode,264.6810865250877,264.6811868910877,0.0001003660000264972,0,1,0,PIM_only
decode,264.6816652810877,264.6816772170878,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.68176593008775,264.68180744796723,4.151787948103447e-05,0,0,1,COMM_only
decode,264.68217747956726,264.6821894155672,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6824012915672,264.68240941582917,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.68240941582917,264.68248232732617,7.291149705679345e-05,0,0,1,COMM_only
decode,264.68271630252616,264.68272823852624,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6830868205262,264.6830949447881,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6830949447881,264.6832073741647,0.00011242937654287743,0,0,1,COMM_only
decode,264.68332883596463,264.6833407719647,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6838191619647,264.6838272862266,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6838272862266,264.68397923348266,0.00015194725602896142,0,0,1,COMM_only
decode,264.6840226318826,264.6840345678827,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6845129578827,264.68452108214456,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.68452108214456,264.68467302940064,0.00015194725602896142,0,0,1,COMM_only
decode,264.6847164278006,264.6847283638007,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6852067538007,264.68521487806254,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.68521487806254,264.6853668253186,0.00015194725602896142,0,0,1,COMM_only
decode,264.6854102237186,264.68542215971866,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.68590054971867,264.6859086739805,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6859086739805,264.6860606212366,0.00015194725602896142,0,0,1,COMM_only
decode,264.68610401963656,264.68613220416046,2.8184523841900955e-05,0,1,0,PIM_only
decode,264.68613220416046,264.6861566470043,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.6861566470043,264.6861586419308,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.6861586419308,264.6861609860057,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,264.6861609860057,264.686172799175,1.1813169351171382e-05,0,1,0,PIM_only
decode,264.686172799175,264.6861972420188,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.6861972420188,264.6861992369454,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.6861992369454,264.68621212863786,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,264.68621212863786,264.6862371345168,2.500587885378991e-05,0,1,0,PIM_only
decode,264.6867155245168,264.6867516845167,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6868403975168,264.68688293122875,4.2533711962278176e-05,0,0,1,COMM_only
decode,264.6872519469962,264.6872881069962,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6874999829962,264.68753208599617,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.68753208599617,264.68758203458765,4.9948591424708866e-05,0,0,1,COMM_only
decode,264.68781499395516,264.6878511539551,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.68820973595507,264.68824183895515,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.68824183895515,264.688331305426,8.946647091079285e-05,0,0,1,COMM_only
decode,264.6884517513936,264.6884879113935,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6889663013935,264.6889984043936,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6889984043936,264.68912738874394,0.00012898435039687683,0,0,1,COMM_only
decode,264.6891697713115,264.68920593131145,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.68968432131146,264.68971642431154,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.68971642431154,264.6898454086619,0.00012898435039687683,0,0,1,COMM_only
decode,264.68988779122947,264.6899239512294,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6904023412294,264.6904344442295,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6904344442295,264.6905634285798,0.00012898435039687683,0,0,1,COMM_only
decode,264.6906058111474,264.69064197114733,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.69112036114734,264.6911524641474,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6911524641474,264.69128246433024,0.00013000018287812054,0,0,1,COMM_only
decode,264.69132383106535,264.6914241970653,0.0001003660000264972,0,1,0,PIM_only
decode,264.69190258706533,264.6919145230654,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6920032360654,264.69204475394486,4.151787948103447e-05,0,0,1,COMM_only
decode,264.6924147855449,264.69242672154485,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6926385975448,264.6926467218068,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6926467218068,264.6927196333038,7.291149705679345e-05,0,0,1,COMM_only
decode,264.6929536085038,264.69296554450386,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.69332412650385,264.6933322507657,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6933322507657,264.6934446801423,0.00011242937654287743,0,0,1,COMM_only
decode,264.69356614194226,264.69357807794233,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.69405646794235,264.6940645922042,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6940645922042,264.6942165394603,0.00015194725602896142,0,0,1,COMM_only
decode,264.69425993786024,264.6942718738603,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6947502638603,264.6947583881222,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.6947583881222,264.69491033537827,0.00015194725602896142,0,0,1,COMM_only
decode,264.6949537337782,264.6949656697783,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6954440597783,264.69545218404016,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.69545218404016,264.69560413129625,0.00015194725602896142,0,0,1,COMM_only
decode,264.6956475296962,264.6956594656963,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.6961378556963,264.69614597995815,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.69614597995815,264.69629792721423,0.00015194725602896142,0,0,1,COMM_only
decode,264.6963413256142,264.6963695101381,2.8184523841900955e-05,0,1,0,PIM_only
decode,264.6963695101381,264.6963939529819,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.6963939529819,264.6963959479084,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.6963959479084,264.6963982919833,2.3440748577741033e-06,0,1,1,PIM+COMM
decode,264.6963982919833,264.6964101051526,1.1813169351171382e-05,0,1,0,PIM_only
decode,264.6964101051526,264.69643454799643,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,264.69643454799643,264.69643654292304,1.9949265492869017e-06,0,0,1,COMM_only
decode,264.69643654292304,264.6964494346155,1.2891692506400432e-05,0,1,1,PIM+COMM
decode,264.6964494346155,264.6964744404944,2.500587885378991e-05,0,1,0,PIM_only
decode,264.6969528304944,264.69698899049433,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6970777034944,264.6971202372064,4.2533711962278176e-05,0,0,1,COMM_only
decode,264.6974892529738,264.69752541297385,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6977372889738,264.6977693919738,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6977693919738,264.6978193405653,4.9948591424708866e-05,0,0,1,COMM_only
decode,264.6980522999328,264.6980884599327,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6984470419327,264.6984791449328,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6984791449328,264.69856861140363,8.946647091079285e-05,0,0,1,COMM_only
decode,264.6986890573712,264.69872521737113,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.69920360737115,264.6992357103712,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.6992357103712,264.69936469472157,0.00012898435039687683,0,0,1,COMM_only
decode,264.69940707728915,264.6994432372891,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.6999216272891,264.69995373028917,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.69995373028917,264.7000827146395,0.00012898435039687683,0,0,1,COMM_only
decode,264.7001250972071,264.700161257207,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.700639647207,264.7006717502071,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.7006717502071,264.70080073455745,0.00012898435039687683,0,0,1,COMM_only
decode,264.70084311712503,264.70087927712495,3.6159999979190616e-05,0,1,0,PIM_only
decode,264.70135766712497,264.70138977012505,3.2103000023653294e-05,0,1,1,PIM+COMM
decode,264.70138977012505,264.70151977030787,0.00013000018287812054,0,0,1,COMM_only
decode,264.701561137043,264.70166150304294,0.0001003660000264972,0,1,0,PIM_only
decode,264.70213989304295,264.70215182904303,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.702240542043,264.7022820599225,4.151787948103447e-05,0,0,1,COMM_only
decode,264.7026520915225,264.7026640275225,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.70287590352245,264.7028840277844,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.7028840277844,264.7029569392814,7.291149705679345e-05,0,0,1,COMM_only
decode,264.7031909144814,264.7032028504815,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.7035614324815,264.70356955674333,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.70356955674333,264.70368198611993,0.00011242937654287743,0,0,1,COMM_only
decode,264.7038034479199,264.70381538391996,1.1936000021250948e-05,0,1,0,PIM_only
decode,264.70429377391997,264.7043018981818,8.124261910325004e-06,0,1,1,PIM+COMM
decode,264.7043018981818,264.7044538454379,0.00015194725602896142,0,0,1,COMM_only
decode,264.70449724383786,264.70450917983794,1.1936000021250948e-05,0,1,0,PIM_only
