phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1009.8498580710361,1009.85024335546,0.000385284423828125,0,1,0,PIM_only
decode,1009.8502434965553,1009.8502510216417,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8502510216417,1009.8504000241508,0.0001490025090333802,0,0,1,COMM_only
decode,1009.8504412249499,1009.8508265093737,0.000385284423828125,0,1,0,PIM_only
decode,1009.8508266975009,1009.8508342225873,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8508342225873,1009.8510343956839,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8510893393179,1009.8514746237418,0.000385284423828125,0,1,0,PIM_only
decode,1009.8514748118689,1009.8514823369553,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8514823369553,1009.8516825100519,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8517374536859,1009.8521227381098,0.000385284423828125,0,1,0,PIM_only
decode,1009.8521229262369,1009.8521304513233,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8521304513233,1009.8523306244199,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8523855680539,1009.8527708524778,0.000385284423828125,0,1,0,PIM_only
decode,1009.8527710406049,1009.8527785656913,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8527785656913,1009.8529797546205,0.0002011889291679836,0,0,1,COMM_only
decode,1009.8530336824219,1009.8534340170186,0.00040033459663391113,0,1,0,PIM_only
decode,1009.8534342051457,1009.8538194895696,0.000385284423828125,0,1,0,PIM_only
decode,1009.8538195366013,1009.8538727071891,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.8538874381511,1009.8542727225749,0.000385284423828125,0,1,0,PIM_only
decode,1009.8542728166385,1009.8543771578138,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.8543771578138,1009.8547909160345,0.00041375822070222057,0,1,0,PIM_only
decode,1009.8547910571299,1009.8549465688927,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.8549465688927,1009.8553740699483,0.00042750105558297946,0,1,0,PIM_only
decode,1009.8553742580755,1009.8555809404259,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8555809404259,1009.8556183987005,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8556368998925,1009.8560221843163,0.000385284423828125,0,1,0,PIM_only
decode,1009.8560223724435,1009.8562290547939,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8562290547939,1009.8562665130685,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8562850142605,1009.8566702986843,0.000385284423828125,0,1,0,PIM_only
decode,1009.8566704868115,1009.8568771691619,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8568771691619,1009.8569146274365,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8569331286285,1009.8573184130523,0.000385284423828125,0,1,0,PIM_only
decode,1009.8573186011795,1009.8575252835299,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8575252835299,1009.8575627418045,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8575812429965,1009.8584548086703,0.000873565673828125,0,1,0,PIM_only
decode,1009.8584548086703,1009.8584792515169,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.8584792515169,1009.8584812464435,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.8584812464435,1009.8584848848168,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1009.8584848848168,1009.8624201018065,0.003935216989702894,0,1,0,PIM_only
decode,1009.8624201018065,1009.862444544653,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.862444544653,1009.8624465395797,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.8624465395797,1009.8624663204471,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1009.8624663204471,1009.8639125106881,0.0014461902410403127,0,1,0,PIM_only
decode,1009.8639126988153,1009.8642979832391,0.000385284423828125,0,1,0,PIM_only
decode,1009.8642980302709,1009.8643522166913,5.4186420356927556e-05,0,0,1,COMM_only
decode,1009.8643659318207,1009.8647512162445,0.000385284423828125,0,1,0,PIM_only
decode,1009.8647513103081,1009.8647588353945,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8647588353945,1009.864856667316,9.783192149370734e-05,0,0,1,COMM_only
decode,1009.8648841252802,1009.8652694097041,0.000385284423828125,0,1,0,PIM_only
decode,1009.8652695507994,1009.8652770758858,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8652770758858,1009.8654260783949,0.0001490025090333802,0,0,1,COMM_only
decode,1009.865467279194,1009.8658525636179,0.000385284423828125,0,1,0,PIM_only
decode,1009.865852751745,1009.8658602768314,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8658602768314,1009.866060449928,0.00020017309657305304,0,0,1,COMM_only
decode,1009.866115393562,1009.8665006779859,0.000385284423828125,0,1,0,PIM_only
decode,1009.866500866113,1009.8665083911994,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8665083911994,1009.866708564296,0.00020017309657305304,0,0,1,COMM_only
decode,1009.86676350793,1009.8671487923539,0.000385284423828125,0,1,0,PIM_only
decode,1009.867148980481,1009.8671565055674,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8671565055674,1009.867356678664,0.00020017309657305304,0,0,1,COMM_only
decode,1009.867411622298,1009.8677969067219,0.000385284423828125,0,1,0,PIM_only
decode,1009.867797094849,1009.8678046199354,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8678046199354,1009.8680058088646,0.0002011889291679836,0,0,1,COMM_only
decode,1009.868059736666,1009.8684600712627,0.00040033459663391113,0,1,0,PIM_only
decode,1009.8684602593898,1009.8688455438137,0.000385284423828125,0,1,0,PIM_only
decode,1009.8688455908455,1009.8688987614332,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.8689134923952,1009.869298776819,0.000385284423828125,0,1,0,PIM_only
decode,1009.8692988708826,1009.8694032120579,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.8694032120579,1009.8698169702786,0.00041375822070222057,0,1,0,PIM_only
decode,1009.869817111374,1009.8699726231368,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.8699726231368,1009.8704001241924,0.00042750105558297946,0,1,0,PIM_only
decode,1009.8704003123196,1009.87060699467,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.87060699467,1009.8706444529446,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8706629541366,1009.8710482385604,0.000385284423828125,0,1,0,PIM_only
decode,1009.8710484266876,1009.871255109038,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.871255109038,1009.8712925673126,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8713110685046,1009.8716963529284,0.000385284423828125,0,1,0,PIM_only
decode,1009.8716965410556,1009.871903223406,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.871903223406,1009.8719406816806,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8719591828726,1009.8723444672964,0.000385284423828125,0,1,0,PIM_only
decode,1009.8723446554236,1009.872551337774,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.872551337774,1009.8725887960486,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8726072972406,1009.8734808629144,0.000873565673828125,0,1,0,PIM_only
decode,1009.8734808629144,1009.873505305761,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.873505305761,1009.8735073006876,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.8735073006876,1009.8735109390609,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1009.8735109390609,1009.8774461560506,0.003935216989702894,0,1,0,PIM_only
decode,1009.8774461560506,1009.8774705988972,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.8774705988972,1009.8774725938238,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.8774725938238,1009.8774923746912,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1009.8774923746912,1009.8789385649322,0.0014461902410403127,0,1,0,PIM_only
decode,1009.8789387530594,1009.8793240374832,0.000385284423828125,0,1,0,PIM_only
decode,1009.879324084515,1009.8793782709354,5.4186420356927556e-05,0,0,1,COMM_only
decode,1009.8793919860648,1009.8797772704886,0.000385284423828125,0,1,0,PIM_only
decode,1009.8797773645522,1009.8797848896386,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8797848896386,1009.8798827215601,9.783192149370734e-05,0,0,1,COMM_only
decode,1009.8799101795244,1009.8802954639482,0.000385284423828125,0,1,0,PIM_only
decode,1009.8802956050436,1009.88030313013,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.88030313013,1009.880452132639,0.0001490025090333802,0,0,1,COMM_only
decode,1009.8804933334382,1009.880878617862,0.000385284423828125,0,1,0,PIM_only
decode,1009.8808788059891,1009.8808863310755,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8808863310755,1009.8810865041721,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8811414478062,1009.88152673223,0.000385284423828125,0,1,0,PIM_only
decode,1009.8815269203571,1009.8815344454435,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8815344454435,1009.8817346185401,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8817895621742,1009.882174846598,0.000385284423828125,0,1,0,PIM_only
decode,1009.8821750347252,1009.8821825598116,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8821825598116,1009.8823827329081,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8824376765422,1009.882822960966,0.000385284423828125,0,1,0,PIM_only
decode,1009.8828231490932,1009.8828306741796,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8828306741796,1009.8830318631087,0.0002011889291679836,0,0,1,COMM_only
decode,1009.8830857909102,1009.8834861255068,0.00040033459663391113,0,1,0,PIM_only
decode,1009.883486313634,1009.8838715980578,0.000385284423828125,0,1,0,PIM_only
decode,1009.8838716450896,1009.8839248156773,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.8839395466393,1009.8843248310632,0.000385284423828125,0,1,0,PIM_only
decode,1009.8843249251267,1009.884429266302,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.884429266302,1009.8848430245228,0.00041375822070222057,0,1,0,PIM_only
decode,1009.8848431656181,1009.884998677381,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.884998677381,1009.8854261784365,0.00042750105558297946,0,1,0,PIM_only
decode,1009.8854263665637,1009.8856330489141,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8856330489141,1009.8856705071887,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8856890083807,1009.8860742928046,0.000385284423828125,0,1,0,PIM_only
decode,1009.8860744809317,1009.8862811632821,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8862811632821,1009.8863186215567,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8863371227487,1009.8867224071726,0.000385284423828125,0,1,0,PIM_only
decode,1009.8867225952997,1009.8869292776501,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8869292776501,1009.8869667359247,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8869852371167,1009.8873705215406,0.000385284423828125,0,1,0,PIM_only
decode,1009.8873707096677,1009.8875773920181,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.8875773920181,1009.8876148502927,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.8876333514847,1009.8885069171586,0.000873565673828125,0,1,0,PIM_only
decode,1009.8885069171586,1009.8885313600051,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.8885313600051,1009.8885333549317,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.8885333549317,1009.888536993305,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1009.888536993305,1009.8924722102947,0.003935216989702894,0,1,0,PIM_only
decode,1009.8924722102947,1009.8924966531413,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.8924966531413,1009.8924986480679,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.8924986480679,1009.8925184289353,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1009.8925184289353,1009.8939646191764,0.0014461902410403127,0,1,0,PIM_only
decode,1009.8939648073035,1009.8943500917273,0.000385284423828125,0,1,0,PIM_only
decode,1009.8943501387591,1009.8944043251795,5.4186420356927556e-05,0,0,1,COMM_only
decode,1009.8944180403089,1009.8948033247327,0.000385284423828125,0,1,0,PIM_only
decode,1009.8948034187963,1009.8948109438827,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8948109438827,1009.8949087758042,9.783192149370734e-05,0,0,1,COMM_only
decode,1009.8949362337685,1009.8953215181923,0.000385284423828125,0,1,0,PIM_only
decode,1009.8953216592877,1009.8953291843741,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8953291843741,1009.8954781868831,0.0001490025090333802,0,0,1,COMM_only
decode,1009.8955193876823,1009.8959046721061,0.000385284423828125,0,1,0,PIM_only
decode,1009.8959048602333,1009.8959123853197,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8959123853197,1009.8961125584162,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8961675020503,1009.8965527864741,0.000385284423828125,0,1,0,PIM_only
decode,1009.8965529746013,1009.8965604996877,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8965604996877,1009.8967606727842,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8968156164183,1009.8972009008421,0.000385284423828125,0,1,0,PIM_only
decode,1009.8972010889693,1009.8972086140557,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8972086140557,1009.8974087871522,0.00020017309657305304,0,0,1,COMM_only
decode,1009.8974637307863,1009.8978490152101,0.000385284423828125,0,1,0,PIM_only
decode,1009.8978492033373,1009.8978567284237,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.8978567284237,1009.8980579173528,0.0002011889291679836,0,0,1,COMM_only
decode,1009.8981118451543,1009.8985121797509,0.00040033459663391113,0,1,0,PIM_only
decode,1009.8985123678781,1009.8988976523019,0.000385284423828125,0,1,0,PIM_only
decode,1009.8988976993337,1009.8989508699215,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.8989656008835,1009.8993508853073,0.000385284423828125,0,1,0,PIM_only
decode,1009.8993509793709,1009.8994553205462,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.8994553205462,1009.8998690787669,0.00041375822070222057,0,1,0,PIM_only
decode,1009.8998692198622,1009.9000247316251,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.9000247316251,1009.9004522326807,0.00042750105558297946,0,1,0,PIM_only
decode,1009.9004524208078,1009.9006591031582,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9006591031582,1009.9006965614328,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9007150626248,1009.9011003470487,0.000385284423828125,0,1,0,PIM_only
decode,1009.9011005351758,1009.9013072175262,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9013072175262,1009.9013446758008,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9013631769928,1009.9017484614167,0.000385284423828125,0,1,0,PIM_only
decode,1009.9017486495438,1009.9019553318942,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9019553318942,1009.9019927901688,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9020112913609,1009.9023965757847,0.000385284423828125,0,1,0,PIM_only
decode,1009.9023967639118,1009.9026034462622,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9026034462622,1009.9026409045368,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9026594057289,1009.9035329714027,0.000873565673828125,0,1,0,PIM_only
decode,1009.9035329714027,1009.9035574142492,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.9035574142492,1009.9035594091758,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.9035594091758,1009.9035630475491,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1009.9035630475491,1009.9074982645388,0.003935216989702894,0,1,0,PIM_only
decode,1009.9074982645388,1009.9075227073854,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.9075227073854,1009.907524702312,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.907524702312,1009.9075444831794,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1009.9075444831794,1009.9089906734205,0.0014461902410403127,0,1,0,PIM_only
decode,1009.9089908615476,1009.9093761459715,0.000385284423828125,0,1,0,PIM_only
decode,1009.9093761930033,1009.9094303794236,5.4186420356927556e-05,0,0,1,COMM_only
decode,1009.909444094553,1009.9098293789768,0.000385284423828125,0,1,0,PIM_only
decode,1009.9098294730404,1009.9098369981268,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9098369981268,1009.9099348300483,9.783192149370734e-05,0,0,1,COMM_only
decode,1009.9099622880126,1009.9103475724364,0.000385284423828125,0,1,0,PIM_only
decode,1009.9103477135318,1009.9103552386182,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9103552386182,1009.9105042411272,0.0001490025090333802,0,0,1,COMM_only
decode,1009.9105454419264,1009.9109307263502,0.000385284423828125,0,1,0,PIM_only
decode,1009.9109309144774,1009.9109384395638,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9109384395638,1009.9111386126604,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9111935562944,1009.9115788407182,0.000385284423828125,0,1,0,PIM_only
decode,1009.9115790288454,1009.9115865539318,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9115865539318,1009.9117867270284,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9118416706624,1009.9122269550862,0.000385284423828125,0,1,0,PIM_only
decode,1009.9122271432134,1009.9122346682998,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9122346682998,1009.9124348413964,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9124897850304,1009.9128750694542,0.000385284423828125,0,1,0,PIM_only
decode,1009.9128752575814,1009.9128827826678,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9128827826678,1009.913083971597,0.0002011889291679836,0,0,1,COMM_only
decode,1009.9131378993984,1009.913538233995,0.00040033459663391113,0,1,0,PIM_only
decode,1009.9135384221222,1009.913923706546,0.000385284423828125,0,1,0,PIM_only
decode,1009.9139237535778,1009.9139769241656,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.9139916551276,1009.9143769395514,0.000385284423828125,0,1,0,PIM_only
decode,1009.914377033615,1009.9144813747903,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.9144813747903,1009.914895133011,0.00041375822070222057,0,1,0,PIM_only
decode,1009.9148952741064,1009.9150507858692,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.9150507858692,1009.9154782869248,0.00042750105558297946,0,1,0,PIM_only
decode,1009.9154784750519,1009.9156851574023,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9156851574023,1009.9157226156769,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.915741116869,1009.9161264012928,0.000385284423828125,0,1,0,PIM_only
decode,1009.91612658942,1009.9163332717703,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9163332717703,1009.916370730045,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.916389231237,1009.9167745156608,0.000385284423828125,0,1,0,PIM_only
decode,1009.916774703788,1009.9169813861383,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9169813861383,1009.917018844413,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.917037345605,1009.9174226300288,0.000385284423828125,0,1,0,PIM_only
decode,1009.917422818156,1009.9176295005063,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9176295005063,1009.917666958781,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.917685459973,1009.9185590256468,0.000873565673828125,0,1,0,PIM_only
decode,1009.9185590256468,1009.9185834684934,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.9185834684934,1009.91858546342,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.91858546342,1009.9185891017933,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1009.9185891017933,1009.922524318783,0.003935216989702894,0,1,0,PIM_only
decode,1009.922524318783,1009.9225487616295,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.9225487616295,1009.9225507565561,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.9225507565561,1009.9225705374236,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1009.9225705374236,1009.9240167276646,0.0014461902410403127,0,1,0,PIM_only
decode,1009.9240169157918,1009.9244022002156,0.000385284423828125,0,1,0,PIM_only
decode,1009.9244022472474,1009.9244564336677,5.4186420356927556e-05,0,0,1,COMM_only
decode,1009.9244701487971,1009.924855433221,0.000385284423828125,0,1,0,PIM_only
decode,1009.9248555272845,1009.9248630523709,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9248630523709,1009.9249608842924,9.783192149370734e-05,0,0,1,COMM_only
decode,1009.9249883422567,1009.9253736266805,0.000385284423828125,0,1,0,PIM_only
decode,1009.9253737677759,1009.9253812928623,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9253812928623,1009.9255302953713,0.0001490025090333802,0,0,1,COMM_only
decode,1009.9255714961705,1009.9259567805943,0.000385284423828125,0,1,0,PIM_only
decode,1009.9259569687215,1009.9259644938079,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9259644938079,1009.9261646669045,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9262196105385,1009.9266048949623,0.000385284423828125,0,1,0,PIM_only
decode,1009.9266050830895,1009.9266126081759,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9266126081759,1009.9268127812725,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9268677249065,1009.9272530093303,0.000385284423828125,0,1,0,PIM_only
decode,1009.9272531974575,1009.9272607225439,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9272607225439,1009.9274608956405,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9275158392745,1009.9279011236983,0.000385284423828125,0,1,0,PIM_only
decode,1009.9279013118255,1009.9279088369119,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9279088369119,1009.9281100258411,0.0002011889291679836,0,0,1,COMM_only
decode,1009.9281639536425,1009.9285642882392,0.00040033459663391113,0,1,0,PIM_only
decode,1009.9285644763663,1009.9289497607901,0.000385284423828125,0,1,0,PIM_only
decode,1009.9289498078219,1009.9290029784097,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.9290177093717,1009.9294029937955,0.000385284423828125,0,1,0,PIM_only
decode,1009.9294030878591,1009.9295074290344,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.9295074290344,1009.9299211872551,0.00041375822070222057,0,1,0,PIM_only
decode,1009.9299213283505,1009.9300768401133,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.9300768401133,1009.9305043411689,0.00042750105558297946,0,1,0,PIM_only
decode,1009.9305045292961,1009.9307112116464,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9307112116464,1009.9307486699211,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9307671711131,1009.9311524555369,0.000385284423828125,0,1,0,PIM_only
decode,1009.9311526436641,1009.9313593260144,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9313593260144,1009.9313967842891,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9314152854811,1009.9318005699049,0.000385284423828125,0,1,0,PIM_only
decode,1009.9318007580321,1009.9320074403824,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9320074403824,1009.9320448986571,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9320633998491,1009.9324486842729,0.000385284423828125,0,1,0,PIM_only
decode,1009.9324488724001,1009.9326555547505,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9326555547505,1009.9326930130251,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9327115142171,1009.9335850798909,0.000873565673828125,0,1,0,PIM_only
decode,1009.9335850798909,1009.9336095227375,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.9336095227375,1009.9336115176641,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.9336115176641,1009.9336151560374,3.638373300418607e-06,0,1,1,PIM+COMM
decode,1009.9336151560374,1009.9375503730271,0.003935216989702894,0,1,0,PIM_only
decode,1009.9375503730271,1009.9375748158736,2.444284655211959e-05,0,1,1,PIM+COMM
decode,1009.9375748158736,1009.9375768108002,1.9949266061303206e-06,0,0,1,COMM_only
decode,1009.9375768108002,1009.9375965916677,1.9780867432928062e-05,0,1,1,PIM+COMM
decode,1009.9375965916677,1009.9390427819087,0.0014461902410403127,0,1,0,PIM_only
decode,1009.9390429700359,1009.9394282544597,0.000385284423828125,0,1,0,PIM_only
decode,1009.9394283014915,1009.9394824879118,5.4186420356927556e-05,0,0,1,COMM_only
decode,1009.9394962030412,1009.9398814874651,0.000385284423828125,0,1,0,PIM_only
decode,1009.9398815815287,1009.939889106615,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.939889106615,1009.9399869385365,9.783192149370734e-05,0,0,1,COMM_only
decode,1009.9400143965008,1009.9403996809247,0.000385284423828125,0,1,0,PIM_only
decode,1009.94039982202,1009.9404073471064,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.9404073471064,1009.9405563496155,0.0001490025090333802,0,0,1,COMM_only
decode,1009.9405975504146,1009.9409828348385,0.000385284423828125,0,1,0,PIM_only
decode,1009.9409830229656,1009.940990548052,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.940990548052,1009.9411907211486,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9412456647826,1009.9416309492065,0.000385284423828125,0,1,0,PIM_only
decode,1009.9416311373336,1009.94163866242,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.94163866242,1009.9418388355166,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9418937791506,1009.9422790635745,0.000385284423828125,0,1,0,PIM_only
decode,1009.9422792517016,1009.942286776788,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.942286776788,1009.9424869498846,0.00020017309657305304,0,0,1,COMM_only
decode,1009.9425418935186,1009.9429271779425,0.000385284423828125,0,1,0,PIM_only
decode,1009.9429273660696,1009.942934891156,7.525086402893066e-06,0,1,1,PIM+COMM
decode,1009.942934891156,1009.9431360800852,0.0002011889291679836,0,0,1,COMM_only
decode,1009.9431900078866,1009.9435903424833,0.00040033459663391113,0,1,0,PIM_only
decode,1009.9435905306104,1009.9439758150343,0.000385284423828125,0,1,0,PIM_only
decode,1009.943975862066,1009.9440290326538,5.317058776199701e-05,0,0,1,COMM_only
decode,1009.9440437636158,1009.9444290480396,0.000385284423828125,0,1,0,PIM_only
decode,1009.9444291421032,1009.9445334832785,0.00010434117530166986,0,1,1,PIM+COMM
decode,1009.9445334832785,1009.9449472414992,0.00041375822070222057,0,1,0,PIM_only
decode,1009.9449473825946,1009.9451028943574,0.00015551176284134272,0,1,1,PIM+COMM
decode,1009.9451028943574,1009.945530395413,0.00042750105558297946,0,1,0,PIM_only
decode,1009.9455305835402,1009.9457372658906,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9457372658906,1009.9457747241652,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9457932253572,1009.946178509781,0.000385284423828125,0,1,0,PIM_only
decode,1009.9461786979082,1009.9463853802586,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9463853802586,1009.9464228385332,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9464413397252,1009.946826624149,0.000385284423828125,0,1,0,PIM_only
decode,1009.9468268122762,1009.9470334946266,0.00020668235038101557,0,1,1,PIM+COMM
decode,1009.9470334946266,1009.9470709529012,3.745827461898443e-05,0,1,0,PIM_only
decode,1009.9470894540932,1009.947474738517,0.000385284423828125,0,1,0,PIM_only
