phase,start,end,duration,npu_active,pim_active,comm_active,label
prefill,1.2665141668657398,1.266689450847063,0.00017528398132315992,1,0,1,NPU+COMM
prefill,1.266689450847063,1.4045676235284992,0.1378781726814362,1,0,0,NPU_only
prefill,1.4045676235284992,1.4047429075098223,0.00017528398132315992,1,0,1,NPU+COMM
prefill,1.4047429075098223,1.5426210801912585,0.1378781726814362,1,0,0,NPU_only
prefill,1.5426210801912585,1.5427963641725817,0.00017528398132315992,1,0,1,NPU+COMM
prefill,1.5427963641725817,1.680674536854018,0.1378781726814362,1,0,0,NPU_only
prefill,1.680674536854018,1.680849820835341,0.00017528398132315992,1,0,1,NPU+COMM
prefill,1.680849820835341,1.8187279935167773,0.1378781726814362,1,0,0,NPU_only
prefill,1.8187279935167773,1.8189032774981004,0.00017528398132315992,1,0,1,NPU+COMM
prefill,1.8189032774981004,1.9567814501795366,0.1378781726814362,1,0,0,NPU_only
prefill,1.9567814501795366,1.9569567341608598,0.00017528398132315992,1,0,1,NPU+COMM
prefill,1.9569567341608598,2.094834906842296,0.1378781726814362,1,0,0,NPU_only
prefill,2.094834906842296,2.0950101908236194,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.0950101908236194,2.2330633933402106,0.13805320251659126,1,0,0,NPU_only
prefill,2.2330633933402106,2.233238677321534,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.233238677321534,2.37111685000297,0.13787817268143598,1,0,0,NPU_only
prefill,2.37111685000297,2.3712921339842934,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.3712921339842934,2.5091703066657294,0.13787817268143598,1,0,0,NPU_only
prefill,2.5091703066657294,2.5093455906470528,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.5093455906470528,2.6472237633284887,0.13787817268143598,1,0,0,NPU_only
prefill,2.6472237633284887,2.647399047309812,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.647399047309812,2.785277219991248,0.13787817268143598,1,0,0,NPU_only
prefill,2.785277219991248,2.7854525039725715,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.7854525039725715,2.9233306766540075,0.13787817268143598,1,0,0,NPU_only
prefill,2.9233306766540075,2.923505960635331,0.00017528398132338197,1,0,1,NPU+COMM
prefill,2.923505960635331,3.061384133316767,0.13787817268143598,1,0,0,NPU_only
prefill,3.061384133316767,3.0615594172980902,0.00017528398132338197,1,0,1,NPU+COMM
prefill,3.0615594172980902,3.199437589979526,0.13787817268143598,1,0,0,NPU_only
prefill,3.199437589979526,3.200666471617102,0.0012288816375756184,1,0,1,NPU+COMM
prefill,3.200666471617102,3.3376796892561598,0.13701321763905794,1,0,0,NPU_only
prefill,3.337819999389493,3.3388595970457433,0.0010395976562502796,0,0,1,COMM_only
prefill,3.3391400173124097,3.3397256659940506,0.0005856486816409046,0,1,1,PIM+COMM
prefill,3.3397256659940506,3.3399586525828644,0.0002329865888137661,0,1,0,PIM_only
prefill,3.340006086260717,3.340591734942358,0.0005856486816409046,0,1,1,PIM+COMM
prefill,3.340591734942358,3.3408247215311717,0.0002329865888137661,0,1,0,PIM_only
prefill,3.3408721552090244,3.3414578038906653,0.0005856486816409046,0,1,1,PIM+COMM
prefill,3.3414578038906653,3.3417382241573317,0.0002804202666664146,0,1,0,PIM_only
prefill,3.3417382241573317,3.3423238728389726,0.0005856486816409046,0,1,1,PIM+COMM
prefill,3.3423238728389726,3.342604293105639,0.0002804202666664146,0,1,0,PIM_only
prefill,3.342604293105639,3.34318994178728,0.0005856486816409046,0,1,1,PIM+COMM
prefill,3.34318994178728,3.3434703620539463,0.0002804202666664146,0,1,0,PIM_only
prefill,3.3434703620539463,3.3439313110285567,0.00046094897461035345,0,1,1,PIM+COMM
prefill,3.3439313110285567,3.344048825479479,0.00011751445092222923,0,1,0,PIM_only
prefill,3.344048825479479,3.3441146753329947,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,3.3441146753329947,3.344626672253177,0.0005119969201823338,0,1,0,PIM_only
prefill,3.344626672253177,3.3446925221066928,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,3.3446925221066928,3.353571919324401,0.008879397217708362,0,1,0,PIM_only
prefill,3.353571919324401,3.353637769177917,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,3.353637769177917,3.354397022594856,0.0007592534169389431,0,1,0,PIM_only
prefill,3.354397022594856,3.3544628724483716,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,3.3544628724483716,3.3552221258653105,0.0007592534169389431,0,1,0,PIM_only
prefill,3.3552221258653105,3.357024873286072,0.0018027474207613636,1,0,1,NPU+COMM
prefill,3.357024873286072,3.3570814585172384,5.658523116647274e-05,0,0,1,COMM_only
prefill,3.360359199286072,3.361405796942323,0.001046597656251258,0,0,1,COMM_only
prefill,3.3615391070756555,3.361662410772262,0.00012330369660640272,1,0,0,NPU_only
prefill,3.361662410772262,3.3618376947535853,0.00017528398132338197,1,0,1,NPU+COMM
prefill,3.3618376947535853,3.4997158674350213,0.13787817268143598,1,0,0,NPU_only
prefill,3.4997158674350213,3.4998911514163447,0.00017528398132338197,1,0,1,NPU+COMM
prefill,3.4998911514163447,3.6377693240977806,0.13787817268143598,1,0,0,NPU_only
prefill,3.6377693240977806,3.637944608079104,0.00017528398132338197,1,0,1,NPU+COMM
prefill,3.637944608079104,3.77582278076054,0.13787817268143598,1,0,0,NPU_only
prefill,3.77582278076054,3.7759980647418634,0.00017528398132338197,1,0,1,NPU+COMM
prefill,3.7759980647418634,3.9138762374232994,0.13787817268143598,1,0,0,NPU_only
prefill,3.9138762374232994,3.9140515214046228,0.00017528398132338197,1,0,1,NPU+COMM
prefill,3.9140515214046228,4.051929694086059,0.13787817268143643,1,0,0,NPU_only
prefill,4.051929694086059,4.052104978067383,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.052104978067383,4.1899831507488186,0.13787817268143598,1,0,0,NPU_only
prefill,4.1899831507488186,4.190158434730142,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.190158434730142,4.328036607411578,0.13787817268143598,1,0,0,NPU_only
prefill,4.328036607411578,4.328211891392901,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.328211891392901,4.466090064074337,0.13787817268143598,1,0,0,NPU_only
prefill,4.466090064074337,4.466265348055661,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.466265348055661,4.604143520737097,0.13787817268143598,1,0,0,NPU_only
prefill,4.604143520737097,4.60431880471842,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.60431880471842,4.742196977399856,0.13787817268143598,1,0,0,NPU_only
prefill,4.742196977399856,4.742372261381179,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.742372261381179,4.880250434062615,0.13787817268143598,1,0,0,NPU_only
prefill,4.880250434062615,4.880425718043939,0.00017528398132338197,1,0,1,NPU+COMM
prefill,4.880425718043939,5.018303890725375,0.13787817268143598,1,0,0,NPU_only
prefill,5.018303890725375,5.018479174706698,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.018479174706698,5.156357347388134,0.13787817268143598,1,0,0,NPU_only
prefill,5.156357347388134,5.1565326313694575,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.1565326313694575,5.2944108040508935,0.13787817268143598,1,0,0,NPU_only
prefill,5.2944108040508935,5.294586088032217,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.294586088032217,5.432464260713653,0.13787817268143598,1,0,0,NPU_only
prefill,5.432464260713653,5.432639544694976,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.432639544694976,5.5706927472115675,0.13805320251659126,1,0,0,NPU_only
prefill,5.5706927472115675,5.570868031192891,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.570868031192891,5.708746203874327,0.13787817268143598,1,0,0,NPU_only
prefill,5.708746203874327,5.70892148785565,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.70892148785565,5.846799660537086,0.13787817268143598,1,0,0,NPU_only
prefill,5.846799660537086,5.84697494451841,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.84697494451841,5.984853117199846,0.13787817268143598,1,0,0,NPU_only
prefill,5.984853117199846,5.985028401181169,0.00017528398132338197,1,0,1,NPU+COMM
prefill,5.985028401181169,6.122906573862605,0.13787817268143598,1,0,0,NPU_only
prefill,6.122906573862605,6.123081857843928,0.00017528398132338197,1,0,1,NPU+COMM
prefill,6.123081857843928,6.260960030525364,0.13787817268143598,1,0,0,NPU_only
prefill,6.260960030525364,6.261135314506688,0.00017528398132338197,1,0,1,NPU+COMM
prefill,6.261135314506688,6.399013487188124,0.13787817268143598,1,0,0,NPU_only
prefill,6.399013487188124,6.399188771169447,0.00017528398132338197,1,0,1,NPU+COMM
prefill,6.399188771169447,6.537066943850883,0.13787817268143598,1,0,0,NPU_only
prefill,6.537066943850883,6.538295825488459,0.0012288816375756184,1,0,1,NPU+COMM
prefill,6.538295825488459,6.675309043127516,0.1370132176390575,1,0,0,NPU_only
prefill,6.675449353260849,6.6764889509171,0.0010395976562502796,0,0,1,COMM_only
prefill,6.676769371183767,6.6773550198654075,0.0005856486816409046,0,1,1,PIM+COMM
prefill,6.6773550198654075,6.677588006454221,0.0002329865888137661,0,1,0,PIM_only
prefill,6.677635440132074,6.678221088813715,0.0005856486816409046,0,1,1,PIM+COMM
prefill,6.678221088813715,6.678454075402529,0.0002329865888137661,0,1,0,PIM_only
prefill,6.678501509080382,6.679087157762023,0.0005856486816409046,0,1,1,PIM+COMM
prefill,6.679087157762023,6.67936757802869,0.0002804202666668587,0,1,0,PIM_only
prefill,6.67936757802869,6.679953226710331,0.0005856486816409046,0,1,1,PIM+COMM
prefill,6.679953226710331,6.680233646976998,0.0002804202666668587,0,1,0,PIM_only
prefill,6.680233646976998,6.6808192956586385,0.0005856486816409046,0,1,1,PIM+COMM
prefill,6.6808192956586385,6.681099715925305,0.0002804202666668587,0,1,0,PIM_only
prefill,6.681099715925305,6.681560664899916,0.00046094897461035345,0,1,1,PIM+COMM
prefill,6.681560664899916,6.681678179350836,0.00011751445092045287,0,1,0,PIM_only
prefill,6.681678179350836,6.681744029204352,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,6.681744029204352,6.682256026124534,0.0005119969201823338,0,1,0,PIM_only
prefill,6.682256026124534,6.68232187597805,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,6.68232187597805,6.691201273195758,0.008879397217707918,0,1,0,PIM_only
prefill,6.691201273195758,6.691267123049274,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,6.691267123049274,6.692026376466212,0.000759253416938499,0,1,0,PIM_only
prefill,6.692026376466212,6.692092226319728,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,6.692092226319728,6.6928514797366665,0.000759253416938499,0,1,0,PIM_only
prefill,6.6928514797366665,6.694654227157428,0.0018027474207613636,1,0,1,NPU+COMM
prefill,6.694654227157428,6.694710812388594,5.658523116647274e-05,0,0,1,COMM_only
prefill,6.697988553157428,6.699035150813679,0.001046597656251258,0,0,1,COMM_only
prefill,6.6991684609470115,6.699291764643617,0.00012330369660595863,1,0,0,NPU_only
prefill,6.699291764643617,6.699467048624941,0.00017528398132338197,1,0,1,NPU+COMM
prefill,6.699467048624941,6.837345221306377,0.13787817268143598,1,0,0,NPU_only
prefill,6.837345221306377,6.8375205052877,0.00017528398132338197,1,0,1,NPU+COMM
prefill,6.8375205052877,6.975398677969136,0.13787817268143598,1,0,0,NPU_only
prefill,6.975398677969136,6.9755739619504595,0.00017528398132338197,1,0,1,NPU+COMM
prefill,6.9755739619504595,7.1134521346318955,0.13787817268143598,1,0,0,NPU_only
prefill,7.1134521346318955,7.113627418613219,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.113627418613219,7.251505591294655,0.13787817268143598,1,0,0,NPU_only
prefill,7.251505591294655,7.251680875275978,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.251680875275978,7.389559047957414,0.13787817268143598,1,0,0,NPU_only
prefill,7.389559047957414,7.389734331938738,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.389734331938738,7.527612504620174,0.13787817268143598,1,0,0,NPU_only
prefill,7.527612504620174,7.527787788601497,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.527787788601497,7.665665961282933,0.13787817268143598,1,0,0,NPU_only
prefill,7.665665961282933,7.665841245264256,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.665841245264256,7.803719417945692,0.13787817268143598,1,0,0,NPU_only
prefill,7.803719417945692,7.803894701927016,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.803894701927016,7.941772874608452,0.13787817268143598,1,0,0,NPU_only
prefill,7.941772874608452,7.941948158589775,0.00017528398132338197,1,0,1,NPU+COMM
prefill,7.941948158589775,8.079826331271212,0.13787817268143687,1,0,0,NPU_only
prefill,8.079826331271212,8.080001615252534,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.080001615252534,8.21787978793397,0.13787817268143598,1,0,0,NPU_only
prefill,8.21787978793397,8.218055071915293,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.218055071915293,8.355933244596729,0.13787817268143598,1,0,0,NPU_only
prefill,8.355933244596729,8.356108528578051,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.356108528578051,8.493986701259487,0.13787817268143598,1,0,0,NPU_only
prefill,8.493986701259487,8.49416198524081,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.49416198524081,8.632040157922246,0.13787817268143598,1,0,0,NPU_only
prefill,8.632040157922246,8.632215441903568,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.632215441903568,8.770093614585004,0.13787817268143598,1,0,0,NPU_only
prefill,8.770093614585004,8.770268898566327,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.770268898566327,8.908322101082911,0.13805320251658415,1,0,0,NPU_only
prefill,8.908322101082911,8.908497385064233,0.0001752839813224938,1,0,1,NPU+COMM
prefill,8.908497385064233,9.04637555774567,0.13787817268143598,1,0,0,NPU_only
prefill,9.04637555774567,9.046550841726992,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.046550841726992,9.184429014408428,0.13787817268143598,1,0,0,NPU_only
prefill,9.184429014408428,9.18460429838975,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.18460429838975,9.322482471071186,0.13787817268143598,1,0,0,NPU_only
prefill,9.322482471071186,9.322657755052509,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.322657755052509,9.460535927733945,0.13787817268143598,1,0,0,NPU_only
prefill,9.460535927733945,9.460711211715267,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.460711211715267,9.598589384396703,0.13787817268143598,1,0,0,NPU_only
prefill,9.598589384396703,9.598764668378026,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.598764668378026,9.736642841059462,0.13787817268143598,1,0,0,NPU_only
prefill,9.736642841059462,9.736818125040784,0.0001752839813224938,1,0,1,NPU+COMM
prefill,9.736818125040784,9.87469629772222,0.13787817268143598,1,0,0,NPU_only
prefill,9.87469629772222,9.87592517935978,0.0012288816375605194,1,0,1,NPU+COMM
prefill,9.87592517935978,10.012938396998852,0.13701321763907082,1,0,0,NPU_only
prefill,10.013078707132186,10.014118304788434,0.0010395976562485032,0,0,1,COMM_only
prefill,10.014398725055102,10.014984373736741,0.0005856486816391282,0,1,1,PIM+COMM
prefill,10.014984373736741,10.015217360325558,0.00023298658881643064,0,1,0,PIM_only
prefill,10.015264794003409,10.015850442685048,0.0005856486816391282,0,1,1,PIM+COMM
prefill,10.015850442685048,10.016083429273865,0.00023298658881643064,0,1,0,PIM_only
prefill,10.016130862951716,10.016716511633355,0.0005856486816391282,0,1,1,PIM+COMM
prefill,10.016716511633355,10.016996931900023,0.0002804202666677469,0,1,0,PIM_only
prefill,10.016996931900023,10.017582580581662,0.0005856486816391282,0,1,1,PIM+COMM
prefill,10.017582580581662,10.01786300084833,0.0002804202666677469,0,1,0,PIM_only
prefill,10.01786300084833,10.018448649529969,0.0005856486816391282,0,1,1,PIM+COMM
prefill,10.018448649529969,10.018729069796636,0.0002804202666677469,0,1,0,PIM_only
prefill,10.018729069796636,10.01919001877124,0.0004609489746041362,0,1,1,PIM+COMM
prefill,10.01919001877124,10.019307533222172,0.00011751445093111101,0,1,0,PIM_only
prefill,10.019307533222172,10.019373383075687,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,10.019373383075687,10.019885379995868,0.0005119969201814456,0,1,0,PIM_only
prefill,10.019885379995868,10.019951229849383,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,10.019951229849383,10.02883062706709,0.008879397217707918,0,1,0,PIM_only
prefill,10.02883062706709,10.028896476920606,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,10.028896476920606,10.029655730337547,0.0007592534169411636,0,1,0,PIM_only
prefill,10.029655730337547,10.029721580191062,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,10.029721580191062,10.030480833608003,0.0007592534169411636,0,1,0,PIM_only
prefill,10.030480833608003,10.032283581028743,0.0018027474207400473,1,0,1,NPU+COMM
prefill,10.032283581028743,10.032340166259909,5.658523116558456e-05,0,0,1,COMM_only
prefill,10.035617907028742,10.036664504684985,0.0010465976562432644,0,0,1,COMM_only
prefill,10.036797814818325,10.03692111851493,0.00012330369660595863,1,0,0,NPU_only
prefill,10.03692111851493,10.037096402496253,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.037096402496253,10.17497457517769,0.13787817268143598,1,0,0,NPU_only
prefill,10.17497457517769,10.175149859159012,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.175149859159012,10.313028031840448,0.13787817268143598,1,0,0,NPU_only
prefill,10.313028031840448,10.31320331582177,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.31320331582177,10.451081488503206,0.13787817268143598,1,0,0,NPU_only
prefill,10.451081488503206,10.451256772484529,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.451256772484529,10.589134945165965,0.13787817268143598,1,0,0,NPU_only
prefill,10.589134945165965,10.589310229147287,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.589310229147287,10.727188401828723,0.13787817268143598,1,0,0,NPU_only
prefill,10.727188401828723,10.727363685810046,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.727363685810046,10.865241858491482,0.13787817268143598,1,0,0,NPU_only
prefill,10.865241858491482,10.865417142472804,0.0001752839813224938,1,0,1,NPU+COMM
prefill,10.865417142472804,11.00329531515424,0.13787817268143598,1,0,0,NPU_only
prefill,11.00329531515424,11.003470599135563,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.003470599135563,11.141348771816999,0.13787817268143598,1,0,0,NPU_only
prefill,11.141348771816999,11.141524055798321,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.141524055798321,11.279402228479757,0.13787817268143598,1,0,0,NPU_only
prefill,11.279402228479757,11.27957751246108,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.27957751246108,11.417455685142516,0.13787817268143598,1,0,0,NPU_only
prefill,11.417455685142516,11.417630969123838,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.417630969123838,11.555509141805274,0.13787817268143598,1,0,0,NPU_only
prefill,11.555509141805274,11.555684425786596,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.555684425786596,11.693562598468032,0.13787817268143598,1,0,0,NPU_only
prefill,11.693562598468032,11.693737882449355,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.693737882449355,11.831616055130791,0.13787817268143598,1,0,0,NPU_only
prefill,11.831616055130791,11.831791339112113,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.831791339112113,11.96966951179355,0.13787817268143598,1,0,0,NPU_only
prefill,11.96966951179355,11.969844795774872,0.0001752839813224938,1,0,1,NPU+COMM
prefill,11.969844795774872,12.107722968456308,0.13787817268143598,1,0,0,NPU_only
prefill,12.107722968456308,12.10789825243763,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.10789825243763,12.245951454954215,0.13805320251658415,1,0,0,NPU_only
prefill,12.245951454954215,12.246126738935537,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.246126738935537,12.384004911616973,0.13787817268143598,1,0,0,NPU_only
prefill,12.384004911616973,12.384180195598296,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.384180195598296,12.522058368279732,0.13787817268143598,1,0,0,NPU_only
prefill,12.522058368279732,12.522233652261054,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.522233652261054,12.66011182494249,0.13787817268143598,1,0,0,NPU_only
prefill,12.66011182494249,12.660287108923812,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.660287108923812,12.798165281605248,0.13787817268143598,1,0,0,NPU_only
prefill,12.798165281605248,12.798340565586571,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.798340565586571,12.936218738268007,0.13787817268143598,1,0,0,NPU_only
prefill,12.936218738268007,12.93639402224933,0.0001752839813224938,1,0,1,NPU+COMM
prefill,12.93639402224933,13.074272194930765,0.13787817268143598,1,0,0,NPU_only
prefill,13.074272194930765,13.074447478912088,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.074447478912088,13.212325651593524,0.13787817268143598,1,0,0,NPU_only
prefill,13.212325651593524,13.213554533231084,0.0012288816375605194,1,0,1,NPU+COMM
prefill,13.213554533231084,13.350567750870155,0.13701321763907082,1,0,0,NPU_only
prefill,13.35070806100349,13.351747658659738,0.0010395976562485032,0,0,1,COMM_only
prefill,13.352028078926406,13.352613727608045,0.0005856486816391282,0,1,1,PIM+COMM
prefill,13.352613727608045,13.352846714196861,0.00023298658881643064,0,1,0,PIM_only
prefill,13.352894147874713,13.353479796556352,0.0005856486816391282,0,1,1,PIM+COMM
prefill,13.353479796556352,13.353712783145168,0.00023298658881643064,0,1,0,PIM_only
prefill,13.35376021682302,13.354345865504659,0.0005856486816391282,0,1,1,PIM+COMM
prefill,13.354345865504659,13.354626285771326,0.0002804202666677469,0,1,0,PIM_only
prefill,13.354626285771326,13.355211934452965,0.0005856486816391282,0,1,1,PIM+COMM
prefill,13.355211934452965,13.355492354719633,0.0002804202666677469,0,1,0,PIM_only
prefill,13.355492354719633,13.356078003401272,0.0005856486816391282,0,1,1,PIM+COMM
prefill,13.356078003401272,13.35635842366794,0.0002804202666677469,0,1,0,PIM_only
prefill,13.35635842366794,13.356819372642544,0.0004609489746041362,0,1,1,PIM+COMM
prefill,13.356819372642544,13.356936887093475,0.00011751445093111101,0,1,0,PIM_only
prefill,13.356936887093475,13.35700273694699,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,13.35700273694699,13.357514733867172,0.0005119969201814456,0,1,0,PIM_only
prefill,13.357514733867172,13.357580583720686,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,13.357580583720686,13.366459980938394,0.008879397217707918,0,1,0,PIM_only
prefill,13.366459980938394,13.36652583079191,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,13.36652583079191,13.36728508420885,0.0007592534169411636,0,1,0,PIM_only
prefill,13.36728508420885,13.367350934062365,6.58498535148766e-05,0,1,1,PIM+COMM
prefill,13.367350934062365,13.368110187479306,0.0007592534169411636,0,1,0,PIM_only
prefill,13.368110187479306,13.369912934900047,0.0018027474207400473,1,0,1,NPU+COMM
prefill,13.369912934900047,13.369969520131212,5.658523116558456e-05,0,0,1,COMM_only
prefill,13.373247260900046,13.374293858556289,0.0010465976562432644,0,0,1,COMM_only
prefill,13.374427168689628,13.374550472386234,0.00012330369660595863,1,0,0,NPU_only
prefill,13.374550472386234,13.374725756367557,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.374725756367557,13.512603929048993,0.13787817268143598,1,0,0,NPU_only
prefill,13.512603929048993,13.512779213030315,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.512779213030315,13.650657385711751,0.13787817268143598,1,0,0,NPU_only
prefill,13.650657385711751,13.650832669693074,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.650832669693074,13.78871084237451,0.13787817268143598,1,0,0,NPU_only
prefill,13.78871084237451,13.788886126355832,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.788886126355832,13.926764299037268,0.13787817268143598,1,0,0,NPU_only
prefill,13.926764299037268,13.92693958301859,0.0001752839813224938,1,0,1,NPU+COMM
prefill,13.92693958301859,14.064817755700027,0.13787817268143598,1,0,0,NPU_only
prefill,14.064817755700027,14.06499303968135,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.06499303968135,14.202871212362785,0.13787817268143598,1,0,0,NPU_only
prefill,14.202871212362785,14.203046496344108,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.203046496344108,14.340924669025544,0.13787817268143598,1,0,0,NPU_only
prefill,14.340924669025544,14.341099953006866,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.341099953006866,14.478978125688302,0.13787817268143598,1,0,0,NPU_only
prefill,14.478978125688302,14.479153409669625,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.479153409669625,14.61703158235106,0.13787817268143598,1,0,0,NPU_only
prefill,14.61703158235106,14.617206866332383,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.617206866332383,14.755085039013819,0.13787817268143598,1,0,0,NPU_only
prefill,14.755085039013819,14.755260322995142,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.755260322995142,14.893138495676578,0.13787817268143598,1,0,0,NPU_only
prefill,14.893138495676578,14.8933137796579,0.0001752839813224938,1,0,1,NPU+COMM
prefill,14.8933137796579,15.031191952339336,0.13787817268143598,1,0,0,NPU_only
prefill,15.031191952339336,15.031367236320659,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.031367236320659,15.169245409002095,0.13787817268143598,1,0,0,NPU_only
prefill,15.169245409002095,15.169420692983417,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.169420692983417,15.307298865664853,0.13787817268143598,1,0,0,NPU_only
prefill,15.307298865664853,15.307474149646175,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.307474149646175,15.445352322327611,0.13787817268143598,1,0,0,NPU_only
prefill,15.445352322327611,15.445527606308934,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.445527606308934,15.583580808825518,0.13805320251658415,1,0,0,NPU_only
prefill,15.583580808825518,15.58375609280684,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.58375609280684,15.721634265488277,0.13787817268143598,1,0,0,NPU_only
prefill,15.721634265488277,15.721809549469599,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.721809549469599,15.859687722151035,0.13787817268143598,1,0,0,NPU_only
prefill,15.859687722151035,15.859863006132358,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.859863006132358,15.997741178813794,0.13787817268143598,1,0,0,NPU_only
prefill,15.997741178813794,15.997916462795116,0.0001752839813224938,1,0,1,NPU+COMM
prefill,15.997916462795116,16.135794635476554,0.13787817268143776,1,0,0,NPU_only
prefill,16.135794635476554,16.135969919457878,0.00017528398132427014,1,0,1,NPU+COMM
prefill,16.135969919457878,16.273848092139314,0.13787817268143598,1,0,0,NPU_only
prefill,16.273848092139314,16.27402337612064,0.00017528398132427014,1,0,1,NPU+COMM
prefill,16.27402337612064,16.411901548802074,0.13787817268143598,1,0,0,NPU_only
prefill,16.411901548802074,16.4120768327834,0.00017528398132427014,1,0,1,NPU+COMM
prefill,16.4120768327834,16.549955005464835,0.13787817268143598,1,0,0,NPU_only
prefill,16.549955005464835,16.551183887102425,0.0012288816375907174,1,0,1,NPU+COMM
prefill,16.551183887102425,16.688197104741466,0.13701321763904062,1,0,0,NPU_only
prefill,16.6883374148748,16.68937701253105,0.001039597656252056,0,0,1,COMM_only
prefill,16.689657432797716,16.69024308147936,0.0005856486816426809,0,1,1,PIM+COMM
prefill,16.69024308147936,16.69047606806817,0.0002329865888093252,0,1,0,PIM_only
