phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,0.05870771612839576,0.058744589782349976,3.6873653954216934e-05,0,1,1,PIM+COMM
decode,0.058744589782349976,0.058762566049011866,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.058762566049011866,0.05877508608105586,1.2520032043994433e-05,1,1,0,NPU+PIM
decode,0.05877508608105586,0.05884093593456896,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,0.05884093593456896,0.058871432233274845,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,0.058871432233274845,0.059065644636859815,0.00019421240358497016,1,1,1,NPU+PIM+COMM
decode,0.059065644636859815,0.05911897445832892,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.05911897445832892,0.059131494490372916,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.059131494490372916,0.05918482431184202,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.05918482431184202,0.05945690233431833,0.0002720780224763075,1,1,1,NPU+PIM+COMM
decode,0.05945690233431833,0.05946712274874244,1.0220414424111368e-05,1,1,0,NPU+PIM
decode,0.05946712274874244,0.059648578806275054,0.00018145605753261407,1,1,1,NPU+PIM+COMM
decode,0.059648578806275054,0.05967927119871774,3.069239244268829e-05,1,1,0,NPU+PIM
decode,0.05967927119871774,0.06011095421416712,0.00043168301544938004,1,1,1,NPU+PIM+COMM
decode,0.06011095421416712,0.060161725180506664,5.07709663395417e-05,1,1,0,NPU+PIM
decode,0.060161725180506664,0.06036843274506509,0.0002067075645584282,1,1,1,NPU+PIM+COMM
decode,0.06036843274506509,0.060394893542053296,2.6460796988203583e-05,1,1,0,NPU+PIM
decode,0.060394893542053296,0.060395936382889204,1.0428408359075547e-06,1,1,1,NPU+PIM+COMM
decode,0.060395936382889204,0.06044850495703713,5.2568574147926483e-05,1,1,0,NPU+PIM
decode,0.06044850495703713,0.060624831779193755,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.060624831779193755,0.06070490399116579,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.06070490399116579,0.06088123081332242,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.06088123081332242,0.060961303025294455,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.060961303025294455,0.061088672962256396,0.00012736993696194077,1,1,1,NPU+PIM+COMM
decode,0.061088672962256396,0.06113762984745108,4.895688519468422e-05,1,0,1,NPU+COMM
decode,0.06113762984745108,0.06121770205942312,8.007221197203762e-05,1,0,0,NPU_only
decode,0.06121770205942312,0.06139402888157974,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.06139402888157974,0.06147410109355178,8.007221197203762e-05,1,0,0,NPU_only
decode,0.06147410109355178,0.061650427915708406,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.061650427915708406,0.06173050012768044,8.007221197203762e-05,1,0,0,NPU_only
decode,0.06173050012768044,0.06190682694983707,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.06190682694983707,0.061986899161809106,8.007221197203762e-05,1,0,0,NPU_only
decode,0.061986899161809106,0.06217843646282972,0.00019153730102061672,1,0,1,NPU+COMM
decode,0.06217843646282972,0.062243506516267644,6.507005343792116e-05,1,0,0,NPU_only
decode,0.062243506516267644,0.062309356369780744,6.584985351310024e-05,1,0,1,NPU+COMM
decode,0.062309356369780744,0.062340356935152386,3.100056537164164e-05,1,0,0,NPU_only
decode,0.062340356935152386,0.06240722262114673,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06240722262114673,0.06243822318651837,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06243822318651837,0.06250508887251272,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06250508887251272,0.06253608943788436,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06253608943788436,0.0626029551238787,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.0626029551238787,0.06263395568925034,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06263395568925034,0.06270082137524469,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06270082137524469,0.06273182194061633,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06273182194061633,0.06279868762661067,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06279868762661067,0.06282968819198231,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06282968819198231,0.06289655387797666,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06289655387797666,0.0629275544433483,3.100056537164164e-05,1,0,0,NPU_only
decode,0.0629275544433483,0.06299442012934264,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06299442012934264,0.06302542069471428,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06302542069471428,0.06302955811361244,4.137418898153555e-06,1,0,1,NPU+COMM
decode,0.06302955811361244,0.06309653462699316,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,0.06309653462699316,0.06312278267941451,2.624805242135153e-05,1,1,0,NPU+PIM
decode,0.06312278267941451,0.0632191288316335,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.0632191288316335,0.0632724586531026,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.0632724586531026,0.06328530333809113,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.06328530333809113,0.06332033223995381,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.06332033223995381,0.0633383085066157,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.0633383085066157,0.06335115319160423,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.06335115319160423,0.0635438454960422,0.00019269230443796914,1,1,1,NPU+PIM+COMM
decode,0.0635438454960422,0.0635971753175113,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.0635971753175113,0.06361002000249982,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.06361002000249982,0.06364504890436251,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.06364504890436251,0.0636630251710244,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.0636630251710244,0.06367586985601292,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.06367586985601292,0.0637211633465995,4.529349058657317e-05,0,1,0,PIM_only
decode,0.0637211633465995,0.06372588715689176,4.723810292261987e-06,0,1,1,PIM+COMM
decode,0.06372588715689176,0.06372621180983629,3.2465294452777016e-07,1,1,1,NPU+PIM+COMM
decode,0.06372621180983629,0.06373094357761033,4.7317677740466024e-06,0,1,1,PIM+COMM
decode,0.06373094357761033,0.06382728972982932,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.06382728972982932,0.06388213965044542,5.484992061610683e-05,0,1,1,PIM+COMM
decode,0.06388213965044542,0.06389465968248942,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.06389465968248942,0.06393153333644364,3.6873653954216934e-05,0,1,1,PIM+COMM
decode,0.06393153333644364,0.06394950960310553,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.06394950960310553,0.06396202963514952,1.2520032043994433e-05,1,1,0,NPU+PIM
decode,0.06396202963514952,0.06402787948866262,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,0.06402787948866262,0.0640583757873685,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,0.0640583757873685,0.06425258819095347,0.00019421240358497016,1,1,1,NPU+PIM+COMM
decode,0.06425258819095347,0.06430591801242258,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.06430591801242258,0.06431843804446657,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.06431843804446657,0.06437176786593568,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.06437176786593568,0.06464384588841199,0.0002720780224763075,1,1,1,NPU+PIM+COMM
decode,0.06464384588841199,0.0646540663028361,1.0220414424111368e-05,1,1,0,NPU+PIM
decode,0.0646540663028361,0.06483552236036871,0.00018145605753261407,1,1,1,NPU+PIM+COMM
decode,0.06483552236036871,0.0648662147528114,3.069239244268829e-05,1,1,0,NPU+PIM
decode,0.0648662147528114,0.06529789776826078,0.00043168301544938004,1,1,1,NPU+PIM+COMM
decode,0.06529789776826078,0.06534866873460032,5.07709663395417e-05,1,1,0,NPU+PIM
decode,0.06534866873460032,0.06555537629915875,0.0002067075645584282,1,1,1,NPU+PIM+COMM
decode,0.06555537629915875,0.06558183709614696,2.6460796988203583e-05,1,1,0,NPU+PIM
decode,0.06558183709614696,0.06558287993698286,1.0428408359075547e-06,1,1,1,NPU+PIM+COMM
decode,0.06558287993698286,0.06563544851113079,5.2568574147926483e-05,1,1,0,NPU+PIM
decode,0.06563544851113079,0.06581177533328741,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.06581177533328741,0.06589184754525945,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.06589184754525945,0.06606817436741608,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.06606817436741608,0.06614824657938811,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.06614824657938811,0.06627561651635006,0.00012736993696194077,1,1,1,NPU+PIM+COMM
decode,0.06627561651635006,0.06632457340154474,4.895688519468422e-05,1,0,1,NPU+COMM
decode,0.06632457340154474,0.06640464561351678,8.007221197203762e-05,1,0,0,NPU_only
decode,0.06640464561351678,0.0665809724356734,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.0665809724356734,0.06666104464764544,8.007221197203762e-05,1,0,0,NPU_only
decode,0.06666104464764544,0.06683737146980206,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.06683737146980206,0.0669174436817741,8.007221197203762e-05,1,0,0,NPU_only
decode,0.0669174436817741,0.06709377050393073,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.06709377050393073,0.06717384271590277,8.007221197203762e-05,1,0,0,NPU_only
decode,0.06717384271590277,0.06736538001692338,0.00019153730102061672,1,0,1,NPU+COMM
decode,0.06736538001692338,0.0674304500703613,6.507005343792116e-05,1,0,0,NPU_only
decode,0.0674304500703613,0.0674962999238744,6.584985351310024e-05,1,0,1,NPU+COMM
decode,0.0674962999238744,0.06752730048924604,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06752730048924604,0.06759416617524039,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06759416617524039,0.06762516674061203,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06762516674061203,0.06769203242660637,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06769203242660637,0.06772303299197802,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06772303299197802,0.06778989867797236,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06778989867797236,0.067820899243344,3.100056537164164e-05,1,0,0,NPU_only
decode,0.067820899243344,0.06788776492933835,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06788776492933835,0.06791876549470999,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06791876549470999,0.06798563118070433,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06798563118070433,0.06801663174607597,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06801663174607597,0.06808349743207032,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.06808349743207032,0.06811449799744196,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06811449799744196,0.0681813636834363,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.0681813636834363,0.06821236424880794,3.100056537164164e-05,1,0,0,NPU_only
decode,0.06821236424880794,0.0682165016677061,4.137418898153555e-06,1,0,1,NPU+COMM
decode,0.0682165016677061,0.06828347818108682,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,0.06828347818108682,0.06830972623350817,2.624805242135153e-05,1,1,0,NPU+PIM
decode,0.06830972623350817,0.06840607238572716,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.06840607238572716,0.06845940220719626,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.06845940220719626,0.06847224689218478,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.06847224689218478,0.06850727579404747,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.06850727579404747,0.06852525206070936,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.06852525206070936,0.06853809674569789,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.06853809674569789,0.06873078905013585,0.00019269230443796914,1,1,1,NPU+PIM+COMM
decode,0.06873078905013585,0.06878411887160496,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.06878411887160496,0.06879696355659348,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.06879696355659348,0.06883199245845617,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.06883199245845617,0.06884996872511806,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.06884996872511806,0.06886281341010658,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.06886281341010658,0.06890810690069316,4.529349058657317e-05,0,1,0,PIM_only
decode,0.06890810690069316,0.06891283071098542,4.723810292261987e-06,0,1,1,PIM+COMM
decode,0.06891283071098542,0.06891315536392995,3.2465294452777016e-07,1,1,1,NPU+PIM+COMM
decode,0.06891315536392995,0.06891788713170399,4.7317677740466024e-06,0,1,1,PIM+COMM
decode,0.06891788713170399,0.06901423328392298,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.06901423328392298,0.06906908320453908,5.484992061610683e-05,0,1,1,PIM+COMM
decode,0.06906908320453908,0.06908160323658308,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.06908160323658308,0.0691184768905373,3.6873653954216934e-05,0,1,1,PIM+COMM
decode,0.0691184768905373,0.06913645315719918,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.06913645315719918,0.06914897318924318,1.2520032043994433e-05,1,1,0,NPU+PIM
decode,0.06914897318924318,0.06921482304275628,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,0.06921482304275628,0.06924531934146216,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,0.06924531934146216,0.06943953174504713,0.00019421240358497016,1,1,1,NPU+PIM+COMM
decode,0.06943953174504713,0.06949286156651624,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.06949286156651624,0.06950538159856023,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.06950538159856023,0.06955871142002934,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.06955871142002934,0.06983078944250565,0.0002720780224763075,1,1,1,NPU+PIM+COMM
decode,0.06983078944250565,0.06984100985692976,1.0220414424111368e-05,1,1,0,NPU+PIM
decode,0.06984100985692976,0.07002246591446237,0.00018145605753261407,1,1,1,NPU+PIM+COMM
decode,0.07002246591446237,0.07005315830690506,3.069239244268829e-05,1,1,0,NPU+PIM
decode,0.07005315830690506,0.07048484132235444,0.00043168301544938004,1,1,1,NPU+PIM+COMM
decode,0.07048484132235444,0.07053561228869398,5.07709663395417e-05,1,1,0,NPU+PIM
decode,0.07053561228869398,0.07074231985325241,0.0002067075645584282,1,1,1,NPU+PIM+COMM
decode,0.07074231985325241,0.07076878065024061,2.6460796988203583e-05,1,1,0,NPU+PIM
decode,0.07076878065024061,0.07076982349107652,1.0428408359075547e-06,1,1,1,NPU+PIM+COMM
decode,0.07076982349107652,0.07082239206522445,5.2568574147926483e-05,1,1,0,NPU+PIM
decode,0.07082239206522445,0.07099871888738107,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.07099871888738107,0.07107879109935311,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.07107879109935311,0.07125511792150974,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.07125511792150974,0.07133519013348177,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.07133519013348177,0.07146256007044371,0.00012736993696194077,1,1,1,NPU+PIM+COMM
decode,0.07146256007044371,0.0715115169556384,4.895688519468422e-05,1,0,1,NPU+COMM
decode,0.0715115169556384,0.07159158916761044,8.007221197203762e-05,1,0,0,NPU_only
decode,0.07159158916761044,0.07176791598976706,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.07176791598976706,0.0718479882017391,8.007221197203762e-05,1,0,0,NPU_only
decode,0.0718479882017391,0.07202431502389572,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.07202431502389572,0.07210438723586776,8.007221197203762e-05,1,0,0,NPU_only
decode,0.07210438723586776,0.07228071405802439,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.07228071405802439,0.07236078626999642,8.007221197203762e-05,1,0,0,NPU_only
decode,0.07236078626999642,0.07255232357101704,0.00019153730102061672,1,0,1,NPU+COMM
decode,0.07255232357101704,0.07261739362445496,6.507005343792116e-05,1,0,0,NPU_only
decode,0.07261739362445496,0.07268324347796806,6.584985351310024e-05,1,0,1,NPU+COMM
decode,0.07268324347796806,0.0727142440433397,3.100056537164164e-05,1,0,0,NPU_only
decode,0.0727142440433397,0.07278110972933405,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07278110972933405,0.07281211029470569,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07281211029470569,0.07287897598070003,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07287897598070003,0.07290997654607168,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07290997654607168,0.07297684223206602,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07297684223206602,0.07300784279743766,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07300784279743766,0.073074708483432,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.073074708483432,0.07310570904880365,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07310570904880365,0.07317257473479799,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07317257473479799,0.07320357530016963,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07320357530016963,0.07327044098616398,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07327044098616398,0.07330144155153562,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07330144155153562,0.07336830723752996,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07336830723752996,0.0733993078029016,3.100056537164164e-05,1,0,0,NPU_only
decode,0.0733993078029016,0.07340344522179976,4.137418898153555e-06,1,0,1,NPU+COMM
decode,0.07340344522179976,0.07347042173518048,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,0.07347042173518048,0.07349666978760183,2.624805242135153e-05,1,1,0,NPU+PIM
decode,0.07349666978760183,0.07359301593982082,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.07359301593982082,0.07364634576128992,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.07364634576128992,0.07365919044627844,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.07365919044627844,0.07369421934814113,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.07369421934814113,0.07371219561480302,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.07371219561480302,0.07372504029979154,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.07372504029979154,0.07391773260422951,0.00019269230443796914,1,1,1,NPU+PIM+COMM
decode,0.07391773260422951,0.07397106242569862,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.07397106242569862,0.07398390711068714,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.07398390711068714,0.07401893601254983,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.07401893601254983,0.07403691227921172,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.07403691227921172,0.07404975696420024,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.07404975696420024,0.07409505045478681,4.529349058657317e-05,0,1,0,PIM_only
decode,0.07409505045478681,0.07409977426507908,4.723810292261987e-06,0,1,1,PIM+COMM
decode,0.07409977426507908,0.0741000989180236,3.2465294452777016e-07,1,1,1,NPU+PIM+COMM
decode,0.0741000989180236,0.07410483068579765,4.7317677740466024e-06,0,1,1,PIM+COMM
decode,0.07410483068579765,0.07420117683801664,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.07420117683801664,0.07425602675863274,5.484992061610683e-05,0,1,1,PIM+COMM
decode,0.07425602675863274,0.07426854679067674,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.07426854679067674,0.07430542044463095,3.6873653954216934e-05,0,1,1,PIM+COMM
decode,0.07430542044463095,0.07432339671129284,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.07432339671129284,0.07433591674333684,1.2520032043994433e-05,1,1,0,NPU+PIM
decode,0.07433591674333684,0.07440176659684994,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,0.07440176659684994,0.07443226289555582,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,0.07443226289555582,0.0746264752991408,0.00019421240358497016,1,1,1,NPU+PIM+COMM
decode,0.0746264752991408,0.0746798051206099,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.0746798051206099,0.0746923251526539,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.0746923251526539,0.074745654974123,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.074745654974123,0.0750177329965993,0.0002720780224763075,1,1,1,NPU+PIM+COMM
decode,0.0750177329965993,0.07502795341102342,1.0220414424111368e-05,1,1,0,NPU+PIM
decode,0.07502795341102342,0.07520940946855603,0.00018145605753261407,1,1,1,NPU+PIM+COMM
decode,0.07520940946855603,0.07524010186099872,3.069239244268829e-05,1,1,0,NPU+PIM
decode,0.07524010186099872,0.0756717848764481,0.00043168301544938004,1,1,1,NPU+PIM+COMM
decode,0.0756717848764481,0.07572255584278764,5.07709663395417e-05,1,1,0,NPU+PIM
decode,0.07572255584278764,0.07592926340734607,0.0002067075645584282,1,1,1,NPU+PIM+COMM
decode,0.07592926340734607,0.07595572420433427,2.6460796988203583e-05,1,1,0,NPU+PIM
decode,0.07595572420433427,0.07595676704517018,1.0428408359075547e-06,1,1,1,NPU+PIM+COMM
decode,0.07595676704517018,0.07600933561931811,5.2568574147926483e-05,1,1,0,NPU+PIM
decode,0.07600933561931811,0.07618566244147473,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.07618566244147473,0.07626573465344677,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.07626573465344677,0.0764420614756034,0.00017632682215662498,1,1,1,NPU+PIM+COMM
decode,0.0764420614756034,0.07652213368757543,8.007221197203762e-05,1,1,0,NPU+PIM
decode,0.07652213368757543,0.07664950362453737,0.00012736993696194077,1,1,1,NPU+PIM+COMM
decode,0.07664950362453737,0.07669846050973206,4.895688519468422e-05,1,0,1,NPU+COMM
decode,0.07669846050973206,0.0767785327217041,8.007221197203762e-05,1,0,0,NPU_only
decode,0.0767785327217041,0.07695485954386072,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.07695485954386072,0.07703493175583276,8.007221197203762e-05,1,0,0,NPU_only
decode,0.07703493175583276,0.07721125857798938,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.07721125857798938,0.07729133078996142,8.007221197203762e-05,1,0,0,NPU_only
decode,0.07729133078996142,0.07746765761211805,0.00017632682215662498,1,0,1,NPU+COMM
decode,0.07746765761211805,0.07754772982409008,8.007221197203762e-05,1,0,0,NPU_only
decode,0.07754772982409008,0.0777392671251107,0.00019153730102061672,1,0,1,NPU+COMM
decode,0.0777392671251107,0.07780433717854862,6.507005343792116e-05,1,0,0,NPU_only
decode,0.07780433717854862,0.07787018703206172,6.584985351310024e-05,1,0,1,NPU+COMM
decode,0.07787018703206172,0.07790118759743336,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07790118759743336,0.07796805328342771,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07796805328342771,0.07799905384879935,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07799905384879935,0.07806591953479369,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07806591953479369,0.07809692010016533,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07809692010016533,0.07816378578615968,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07816378578615968,0.07819478635153132,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07819478635153132,0.07826165203752566,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07826165203752566,0.0782926526028973,3.100056537164164e-05,1,0,0,NPU_only
decode,0.0782926526028973,0.07835951828889165,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07835951828889165,0.07839051885426329,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07839051885426329,0.07845738454025764,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07845738454025764,0.07848838510562928,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07848838510562928,0.07855525079162362,6.686568599434395e-05,1,0,1,NPU+COMM
decode,0.07855525079162362,0.07858625135699526,3.100056537164164e-05,1,0,0,NPU_only
decode,0.07858625135699526,0.07859038877589342,4.137418898153555e-06,1,0,1,NPU+COMM
decode,0.07859038877589342,0.07865736528927414,6.697651338072319e-05,1,1,1,NPU+PIM+COMM
decode,0.07865736528927414,0.07868361334169549,2.624805242135153e-05,1,1,0,NPU+PIM
decode,0.07868361334169549,0.07877995949391448,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.07877995949391448,0.07883328931538358,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.07883328931538358,0.0788461340003721,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.0788461340003721,0.07888116290223479,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.07888116290223479,0.07889913916889668,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.07889913916889668,0.0789119838538852,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.0789119838538852,0.07910467615832317,0.00019269230443796914,1,1,1,NPU+PIM+COMM
decode,0.07910467615832317,0.07915800597979228,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.07915800597979228,0.0791708506647808,1.2844684988522204e-05,1,1,1,NPU+PIM+COMM
decode,0.0791708506647808,0.07920587956664349,3.5028901862688144e-05,0,1,1,PIM+COMM
decode,0.07920587956664349,0.07922385583330538,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.07922385583330538,0.0792367005182939,1.2844684988522204e-05,1,1,0,NPU+PIM
decode,0.0792367005182939,0.07928199400888047,4.529349058657317e-05,0,1,0,PIM_only
decode,0.07928199400888047,0.07928671781917274,4.723810292261987e-06,0,1,1,PIM+COMM
decode,0.07928671781917274,0.07928704247211726,3.2465294452777016e-07,1,1,1,NPU+PIM+COMM
decode,0.07928704247211726,0.07929177423989131,4.7317677740466024e-06,0,1,1,PIM+COMM
decode,0.07929177423989131,0.0793881203921103,9.634615221898457e-05,1,1,1,NPU+PIM+COMM
decode,0.0793881203921103,0.0794429703127264,5.484992061610683e-05,0,1,1,PIM+COMM
decode,0.0794429703127264,0.0794554903447704,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.0794554903447704,0.07949236399872461,3.6873653954216934e-05,0,1,1,PIM+COMM
decode,0.07949236399872461,0.0795103402653865,1.7976266661889895e-05,0,1,0,PIM_only
decode,0.0795103402653865,0.0795228602974305,1.2520032043994433e-05,1,1,0,NPU+PIM
decode,0.0795228602974305,0.0795887101509436,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
decode,0.0795887101509436,0.07961920644964948,3.0496298705884328e-05,1,1,0,NPU+PIM
decode,0.07961920644964948,0.07981341885323445,0.00019421240358497016,1,1,1,NPU+PIM+COMM
decode,0.07981341885323445,0.07986674867470356,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.07986674867470356,0.07987926870674755,1.2520032043994433e-05,1,1,1,NPU+PIM+COMM
decode,0.07987926870674755,0.07993259852821666,5.332982146910581e-05,0,1,1,PIM+COMM
decode,0.07993259852821666,0.08020467655069297,0.0002720780224763075,1,1,1,NPU+PIM+COMM
decode,0.08020467655069297,0.08021489696511708,1.0220414424111368e-05,1,1,0,NPU+PIM
