phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_LN2,LN,GPU0,npu,NAIVE,0.0263266792459626,0.0264048086404938,7.812939453125112e-05,53,-1,1,-1,facil_prefill-1024xdecode_256_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.934447347605328e-05,-5.8784921055197835e-05,0.2475953332559828,0
prefill,L1_FFN_W1_s0,FFN_W1,GPU0,npu,NAIVE,0.0264048086404938,0.0285236803028337,0.0021188716623398,54,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005246227353636811,-0.0015942489269761186,0.24759533325598282,0
prefill,L1_FFN_W3_s0,FFN_W3,GPU0,npu,NAIVE,0.0285236803028337,0.0306395519651735,0.0021158716623398,55,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005238799493639131,-0.0015919917129758867,0.24759533325598282,0
prefill,L1_FFN_W1_s1,FFN_W1,GPU0,npu,NAIVE,0.0306395519651735,0.0327584236275133,0.0021188716623398,56,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021188716623398,0.0021188716623398,0.0005246227353636811,-0.0015942489269761186,0.24759533325598282,0
prefill,L1_FFN_W3_s1,FFN_W3,GPU0,npu,NAIVE,0.0327584236275133,0.0348742952898531,0.0021158716623398,57,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021158716623398,0.0021158716623398,0.0005238799493639131,-0.0015919917129758867,0.24759533325598282,0
prefill,L1_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.0348742952898531,0.0349038732882051,2.957799835204972e-05,58,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,2.957799835204972e-05,2.957799835204972e-05,7.3233743590206616e-06,-2.225462399302906e-05,0.24759533325598285,0
prefill,L1_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.0349038732882051,0.0349334512865572,2.957799835204972e-05,59,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,2.957799835204972e-05,2.957799835204972e-05,7.3233743590206616e-06,-2.225462399302906e-05,0.24759533325598285,0
prefill,L1_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0349334512865572,0.037050722948897,0.0021172716623398,60,-1,1,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005242265828304716,-0.0015930450795093286,0.24759533325598285,0
prefill,L1_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.037050722948897,0.0391679946112368,0.0021172716623398,61,-1,1,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0021172716623398,0.0021172716623398,0.0005242265828304716,-0.0015930450795093286,0.24759533325598285,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0391679946112368,0.0391679946112368,0.0,62,-1,1,-1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add2,Add,GPU0,npu,NAIVE,0.0391679946112368,0.0391931387030337,2.514409179687344e-05,63,-1,1,-1,facil_prefill-1024xdecode_256_ops_trace.csv,2.514409179687344e-05,2.514409179687344e-05,6.225559787865903e-06,-1.8918532009007538e-05,0.24759533325598282,0
prefill,L2_LN,LN,GPU0,npu,NAIVE,0.0391931387030337,0.0392712680975649,7.812939453125112e-05,64,-1,2,-1,facil_prefill-1024xdecode_256_ops_trace.csv,7.812939453125112e-05,7.812939453125112e-05,1.9344473476053266e-05,-5.878492105519785e-05,0.2475953332559826,0
prefill,L2_Q_s0,Q,GPU0,npu,NAIVE,0.0392712680975649,0.0400847259694373,0.0008134578718723,65,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592456,-0.0006120494989963754,0.24759533325598265,0
prefill,L2_K_s0,K,GPU0,npu,NAIVE,0.0400847259694373,0.0408981838413096,0.0008134578718723,66,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592456,-0.0006120494989963754,0.24759533325598265,0
prefill,L2_V_s0,V,GPU0,npu,NAIVE,0.0408981838413096,0.041711641713182,0.0008134578718723,67,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592456,-0.0006120494989963754,0.24759533325598265,0
prefill,L2_Q_s1,Q,GPU0,npu,NAIVE,0.041711641713182,0.0425250995850543,0.0008134578718723,68,-1,2,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592456,-0.0006120494989963754,0.24759533325598265,0
prefill,L2_K_s1,K,GPU0,npu,NAIVE,0.0425250995850543,0.0433385574569267,0.0008134578718723,69,-1,2,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592456,-0.0006120494989963754,0.24759533325598265,0
prefill,L2_V_s1,V,GPU0,npu,NAIVE,0.0433385574569267,0.044152015328799,0.0008134578718723,70,-1,2,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592456,-0.0006120494989963754,0.24759533325598265,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,0.0411340411483409,0.0411378811483409,3.839999999998012e-06,71,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,NAIVE,0.044152015328799,0.0441741718419719,2.215651317288153e-05,72,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,5.485849262830172e-06,-1.667066391005136e-05,0.24759533325598265,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,0.0419474990202132,0.0419513390202132,3.839999999998012e-06,73,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,0.0435744147639579,0.0435782547639579,3.839999999998012e-06,74,-1,2,1,facil_prefill-1024xdecode_256_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,0.0441741718419719,0.0441963283551448,2.215651317288153e-05,75,-1,2,1,facil_prefill-1024xdecode_256_ops_trace.csv,2.215651317288153e-05,2.215651317288153e-05,5.485849262830172e-06,-1.667066391005136e-05,0.24759533325598265,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,0.0443878726358302,0.0443917126358302,3.839999999998012e-06,76,-1,2,1,facil_prefill-1024xdecode_256_ops_trace.csv,3.839999999998012e-06,3.839999999998012e-06,3.839999999998012e-06,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0441963283551448,0.0442116020453684,1.5273690223693848e-05,77,-1,2,0,facil_prefill-1024xdecode_256_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.7816944209841225e-06,-1.1491995802709725e-05,0.24759533325598265,0
