phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1023.670821946464,1023.6708463893106,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.6708463893106,1023.6708483842372,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.6708483842372,1023.6708612759312,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.6708612759312,1023.6723132286857,0.0014519527544507582,0,1,0,PIM_only
decode,1023.6723134242634,1023.6727139674763,0.000400543212890625,0,1,0,PIM_only
decode,1023.6727140163707,1023.672770229349,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.6727844961997,1023.6731850394126,0.000400543212890625,0,1,0,PIM_only
decode,1023.6731851372015,1023.6731929603111,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6731929603111,1023.6732945473252,0.00010158701411455695,0,0,1,COMM_only
decode,1023.6733231012813,1023.6737236444942,0.000400543212890625,0,1,0,PIM_only
decode,1023.6737237911775,1023.6737316142871,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6737316142871,1023.6738863984467,0.00015478415957659308,0,0,1,COMM_only
decode,1023.6739292395084,1023.6743297827213,0.000400543212890625,0,1,0,PIM_only
decode,1023.674329978299,1023.6743378014087,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6743378014087,1023.6745457827137,0.00020798130503862922,0,0,1,COMM_only
decode,1023.674602910881,1023.6750034540939,0.000400543212890625,0,1,0,PIM_only
decode,1023.6750036496717,1023.6750114727813,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6750114727813,1023.6752194540863,0.00020798130503862922,0,0,1,COMM_only
decode,1023.6752765822537,1023.6756771254666,0.000400543212890625,0,1,0,PIM_only
decode,1023.6756773210443,1023.6756851441539,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6756851441539,1023.675893125459,0.00020798130503862922,0,0,1,COMM_only
decode,1023.6759502536263,1023.6763507968392,0.000400543212890625,0,1,0,PIM_only
decode,1023.6763509924169,1023.6763588155266,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6763588155266,1023.6765678126642,0.00020899713763355976,0,0,1,COMM_only
decode,1023.6766239249989,1023.6770401144311,0.00041618943214416504,0,1,0,PIM_only
decode,1023.6770403100088,1023.6774408532217,0.000400543212890625,0,1,0,PIM_only
decode,1023.6774409021161,1023.6774960992618,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.6775113819451,1023.677911925158,0.000400543212890625,0,1,0,PIM_only
decode,1023.6779120229469,1023.678020417238,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.678020417238,1023.6784505302396,0.00043011300158468657,0,1,0,PIM_only
decode,1023.6784506769229,1023.6786122683595,0.00016159143660843256,0,1,1,PIM+COMM
decode,1023.6786122683595,1023.6790566684667,0.00044440010719881684,0,1,0,PIM_only
decode,1023.6790568640445,1023.6792716526265,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6792716526265,1023.6793010046695,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6793297966265,1023.6797303398394,0.000400543212890625,0,1,0,PIM_only
decode,1023.6797305354171,1023.6799453239992,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6799453239992,1023.6799746760421,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6800034679991,1023.680404011212,0.000400543212890625,0,1,0,PIM_only
decode,1023.6804042067897,1023.6806189953718,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6806189953718,1023.6806483474147,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6806771393717,1023.6810776825846,0.000400543212890625,0,1,0,PIM_only
decode,1023.6810778781623,1023.6812926667444,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6812926667444,1023.6813220187873,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6813508107443,1023.6822396352072,0.000888824462890625,0,1,0,PIM_only
decode,1023.6822396352072,1023.6822640780538,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.6822640780538,1023.6822660729804,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.6822660729804,1023.6822684170556,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1023.6822684170556,1023.6848905846991,0.002622167643494322,0,1,0,PIM_only
decode,1023.6848905846991,1023.6849150275457,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.6849150275457,1023.6849170224723,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.6849170224723,1023.6849299141663,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.6849299141663,1023.6863818669208,0.0014519527544507582,0,1,0,PIM_only
decode,1023.6863820624985,1023.6867826057114,0.000400543212890625,0,1,0,PIM_only
decode,1023.6867826546058,1023.6868388675841,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.6868531344348,1023.6872536776477,0.000400543212890625,0,1,0,PIM_only
decode,1023.6872537754366,1023.6872615985462,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6872615985462,1023.6873631855603,0.00010158701411455695,0,0,1,COMM_only
decode,1023.6873917395164,1023.6877922827293,0.000400543212890625,0,1,0,PIM_only
decode,1023.6877924294126,1023.6878002525223,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6878002525223,1023.6879550366818,0.00015478415957659308,0,0,1,COMM_only
decode,1023.6879978777436,1023.6883984209564,0.000400543212890625,0,1,0,PIM_only
decode,1023.6883986165342,1023.6884064396438,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6884064396438,1023.6886144209489,0.00020798130503862922,0,0,1,COMM_only
decode,1023.6886715491162,1023.6890720923291,0.000400543212890625,0,1,0,PIM_only
decode,1023.6890722879068,1023.6890801110164,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6890801110164,1023.6892880923215,0.00020798130503862922,0,0,1,COMM_only
decode,1023.6893452204888,1023.6897457637017,0.000400543212890625,0,1,0,PIM_only
decode,1023.6897459592794,1023.6897537823891,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6897537823891,1023.6899617636941,0.00020798130503862922,0,0,1,COMM_only
decode,1023.6900188918614,1023.6904194350743,0.000400543212890625,0,1,0,PIM_only
decode,1023.6904196306521,1023.6904274537617,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.6904274537617,1023.6906364508993,0.00020899713763355976,0,0,1,COMM_only
decode,1023.690692563234,1023.6911087526662,0.00041618943214416504,0,1,0,PIM_only
decode,1023.6911089482439,1023.6915094914568,0.000400543212890625,0,1,0,PIM_only
decode,1023.6915095403513,1023.691564737497,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.6915800201803,1023.6919805633931,0.000400543212890625,0,1,0,PIM_only
decode,1023.691980661182,1023.6920890554732,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.6920890554732,1023.6925191684747,0.00043011300158468657,0,1,0,PIM_only
decode,1023.692519315158,1023.6926809065947,0.00016159143660843256,0,1,1,PIM+COMM
decode,1023.6926809065947,1023.6931253067019,0.00044440010719881684,0,1,0,PIM_only
decode,1023.6931255022796,1023.6933402908617,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6933402908617,1023.6933696429046,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6933984348616,1023.6937989780745,0.000400543212890625,0,1,0,PIM_only
decode,1023.6937991736522,1023.6940139622343,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6940139622343,1023.6940433142772,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6940721062342,1023.6944726494471,0.000400543212890625,0,1,0,PIM_only
decode,1023.6944728450248,1023.6946876336069,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6946876336069,1023.6947169856498,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6947457776068,1023.6951463208197,0.000400543212890625,0,1,0,PIM_only
decode,1023.6951465163975,1023.6953613049795,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.6953613049795,1023.6953906570225,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.6954194489795,1023.6963082734424,0.000888824462890625,0,1,0,PIM_only
decode,1023.6963082734424,1023.6963327162889,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.6963327162889,1023.6963347112155,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.6963347112155,1023.6963370552908,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1023.6963370552908,1023.6989592229343,0.002622167643494322,0,1,0,PIM_only
decode,1023.6989592229343,1023.6989836657808,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.6989836657808,1023.6989856607074,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.6989856607074,1023.6989985524015,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.6989985524015,1023.7004505051559,0.0014519527544507582,0,1,0,PIM_only
decode,1023.7004507007337,1023.7008512439465,0.000400543212890625,0,1,0,PIM_only
decode,1023.700851292841,1023.7009075058193,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.70092177267,1023.7013223158829,0.000400543212890625,0,1,0,PIM_only
decode,1023.7013224136717,1023.7013302367814,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7013302367814,1023.7014318237955,0.00010158701411455695,0,0,1,COMM_only
decode,1023.7014603777516,1023.7018609209645,0.000400543212890625,0,1,0,PIM_only
decode,1023.7018610676478,1023.7018688907574,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7018688907574,1023.702023674917,0.00015478415957659308,0,0,1,COMM_only
decode,1023.7020665159787,1023.7024670591916,0.000400543212890625,0,1,0,PIM_only
decode,1023.7024672547693,1023.702475077879,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.702475077879,1023.702683059184,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7027401873513,1023.7031407305642,0.000400543212890625,0,1,0,PIM_only
decode,1023.7031409261419,1023.7031487492516,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7031487492516,1023.7033567305566,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7034138587239,1023.7038144019368,0.000400543212890625,0,1,0,PIM_only
decode,1023.7038145975146,1023.7038224206242,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7038224206242,1023.7040304019292,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7040875300966,1023.7044880733094,0.000400543212890625,0,1,0,PIM_only
decode,1023.7044882688872,1023.7044960919968,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7044960919968,1023.7047050891344,0.00020899713763355976,0,0,1,COMM_only
decode,1023.7047612014692,1023.7051773909013,0.00041618943214416504,0,1,0,PIM_only
decode,1023.7051775864791,1023.705578129692,0.000400543212890625,0,1,0,PIM_only
decode,1023.7055781785864,1023.7056333757321,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.7056486584154,1023.7060492016283,0.000400543212890625,0,1,0,PIM_only
decode,1023.7060492994171,1023.7061576937083,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.7061576937083,1023.7065878067099,0.00043011300158468657,0,1,0,PIM_only
decode,1023.7065879533932,1023.7067495448298,0.00016159143660843256,0,1,1,PIM+COMM
decode,1023.7067495448298,1023.707193944937,0.00044440010719881684,0,1,0,PIM_only
decode,1023.7071941405147,1023.7074089290968,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7074089290968,1023.7074382811397,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7074670730967,1023.7078676163096,0.000400543212890625,0,1,0,PIM_only
decode,1023.7078678118874,1023.7080826004694,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7080826004694,1023.7081119525124,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7081407444693,1023.7085412876822,0.000400543212890625,0,1,0,PIM_only
decode,1023.70854148326,1023.708756271842,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.708756271842,1023.708785623885,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.708814415842,1023.7092149590549,0.000400543212890625,0,1,0,PIM_only
decode,1023.7092151546326,1023.7094299432147,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7094299432147,1023.7094592952576,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7094880872146,1023.7103769116775,0.000888824462890625,0,1,0,PIM_only
decode,1023.7103769116775,1023.710401354524,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.710401354524,1023.7104033494506,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.7104033494506,1023.7104056935259,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1023.7104056935259,1023.7130278611694,0.002622167643494322,0,1,0,PIM_only
decode,1023.7130278611694,1023.713052304016,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.713052304016,1023.7130542989426,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.7130542989426,1023.7130671906366,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.7130671906366,1023.714519143391,0.0014519527544507582,0,1,0,PIM_only
decode,1023.7145193389688,1023.7149198821817,0.000400543212890625,0,1,0,PIM_only
decode,1023.7149199310761,1023.7149761440544,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.7149904109051,1023.715390954118,0.000400543212890625,0,1,0,PIM_only
decode,1023.7153910519069,1023.7153988750165,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7153988750165,1023.7155004620306,0.00010158701411455695,0,0,1,COMM_only
decode,1023.7155290159867,1023.7159295591996,0.000400543212890625,0,1,0,PIM_only
decode,1023.7159297058829,1023.7159375289925,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7159375289925,1023.7160923131521,0.00015478415957659308,0,0,1,COMM_only
decode,1023.7161351542138,1023.7165356974267,0.000400543212890625,0,1,0,PIM_only
decode,1023.7165358930044,1023.7165437161141,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7165437161141,1023.7167516974191,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7168088255864,1023.7172093687993,0.000400543212890625,0,1,0,PIM_only
decode,1023.7172095643771,1023.7172173874867,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7172173874867,1023.7174253687917,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7174824969591,1023.717883040172,0.000400543212890625,0,1,0,PIM_only
decode,1023.7178832357497,1023.7178910588593,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7178910588593,1023.7180990401644,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7181561683317,1023.7185567115446,0.000400543212890625,0,1,0,PIM_only
decode,1023.7185569071223,1023.718564730232,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.718564730232,1023.7187737273696,0.00020899713763355976,0,0,1,COMM_only
decode,1023.7188298397043,1023.7192460291365,0.00041618943214416504,0,1,0,PIM_only
decode,1023.7192462247142,1023.7196467679271,0.000400543212890625,0,1,0,PIM_only
decode,1023.7196468168215,1023.7197020139672,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.7197172966505,1023.7201178398634,0.000400543212890625,0,1,0,PIM_only
decode,1023.7201179376523,1023.7202263319434,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.7202263319434,1023.720656444945,0.00043011300158468657,0,1,0,PIM_only
decode,1023.7206565916283,1023.7208181830649,0.00016159143660843256,0,1,1,PIM+COMM
decode,1023.7208181830649,1023.7212625831721,0.00044440010719881684,0,1,0,PIM_only
decode,1023.7212627787499,1023.7214775673319,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7214775673319,1023.7215069193749,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7215357113319,1023.7219362545447,0.000400543212890625,0,1,0,PIM_only
decode,1023.7219364501225,1023.7221512387046,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7221512387046,1023.7221805907475,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7222093827045,1023.7226099259174,0.000400543212890625,0,1,0,PIM_only
decode,1023.7226101214951,1023.7228249100772,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7228249100772,1023.7228542621201,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7228830540771,1023.72328359729,0.000400543212890625,0,1,0,PIM_only
decode,1023.7232837928677,1023.7234985814498,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7234985814498,1023.7235279334927,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7235567254497,1023.7244455499126,0.000888824462890625,0,1,0,PIM_only
decode,1023.7244455499126,1023.7244699927592,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.7244699927592,1023.7244719876858,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.7244719876858,1023.724474331761,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1023.724474331761,1023.7270964994045,0.002622167643494322,0,1,0,PIM_only
decode,1023.7270964994045,1023.7271209422511,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.7271209422511,1023.7271229371777,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.7271229371777,1023.7271358288717,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.7271358288717,1023.7285877816262,0.0014519527544507582,0,1,0,PIM_only
decode,1023.7285879772039,1023.7289885204168,0.000400543212890625,0,1,0,PIM_only
decode,1023.7289885693112,1023.7290447822895,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.7290590491402,1023.7294595923531,0.000400543212890625,0,1,0,PIM_only
decode,1023.729459690142,1023.7294675132516,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7294675132516,1023.7295691002657,0.00010158701411455695,0,0,1,COMM_only
decode,1023.7295976542218,1023.7299981974347,0.000400543212890625,0,1,0,PIM_only
decode,1023.729998344118,1023.7300061672277,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7300061672277,1023.7301609513872,0.00015478415957659308,0,0,1,COMM_only
decode,1023.730203792449,1023.7306043356618,0.000400543212890625,0,1,0,PIM_only
decode,1023.7306045312396,1023.7306123543492,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7306123543492,1023.7308203356542,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7308774638216,1023.7312780070345,0.000400543212890625,0,1,0,PIM_only
decode,1023.7312782026122,1023.7312860257218,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7312860257218,1023.7314940070269,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7315511351942,1023.7319516784071,0.000400543212890625,0,1,0,PIM_only
decode,1023.7319518739848,1023.7319596970945,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7319596970945,1023.7321676783995,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7322248065668,1023.7326253497797,0.000400543212890625,0,1,0,PIM_only
decode,1023.7326255453575,1023.7326333684671,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7326333684671,1023.7328423656047,0.00020899713763355976,0,0,1,COMM_only
decode,1023.7328984779394,1023.7333146673716,0.00041618943214416504,0,1,0,PIM_only
decode,1023.7333148629493,1023.7337154061622,0.000400543212890625,0,1,0,PIM_only
decode,1023.7337154550567,1023.7337706522023,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.7337859348856,1023.7341864780985,0.000400543212890625,0,1,0,PIM_only
decode,1023.7341865758874,1023.7342949701786,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.7342949701786,1023.7347250831801,0.00043011300158468657,0,1,0,PIM_only
decode,1023.7347252298634,1023.7348868213,0.00016159143660843256,0,1,1,PIM+COMM
decode,1023.7348868213,1023.7353312214073,0.00044440010719881684,0,1,0,PIM_only
decode,1023.735331416985,1023.7355462055671,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7355462055671,1023.73557555761,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.735604349567,1023.7360048927799,0.000400543212890625,0,1,0,PIM_only
decode,1023.7360050883576,1023.7362198769397,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7362198769397,1023.7362492289826,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7362780209396,1023.7366785641525,0.000400543212890625,0,1,0,PIM_only
decode,1023.7366787597302,1023.7368935483123,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7368935483123,1023.7369229003552,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7369516923122,1023.7373522355251,0.000400543212890625,0,1,0,PIM_only
decode,1023.7373524311029,1023.7375672196849,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7375672196849,1023.7375965717279,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7376253636849,1023.7385141881477,0.000888824462890625,0,1,0,PIM_only
decode,1023.7385141881477,1023.7385386309943,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.7385386309943,1023.7385406259209,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.7385406259209,1023.7385429699962,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1023.7385429699962,1023.7411651376397,0.002622167643494322,0,1,0,PIM_only
decode,1023.7411651376397,1023.7411895804862,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.7411895804862,1023.7411915754128,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.7411915754128,1023.7412044671069,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.7412044671069,1023.7426564198613,0.0014519527544507582,0,1,0,PIM_only
decode,1023.742656615439,1023.7430571586519,0.000400543212890625,0,1,0,PIM_only
decode,1023.7430572075464,1023.7431134205247,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.7431276873754,1023.7435282305883,0.000400543212890625,0,1,0,PIM_only
decode,1023.7435283283771,1023.7435361514868,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7435361514868,1023.7436377385009,0.00010158701411455695,0,0,1,COMM_only
decode,1023.743666292457,1023.7440668356699,0.000400543212890625,0,1,0,PIM_only
decode,1023.7440669823532,1023.7440748054628,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7440748054628,1023.7442295896224,0.00015478415957659308,0,0,1,COMM_only
decode,1023.7442724306841,1023.744672973897,0.000400543212890625,0,1,0,PIM_only
decode,1023.7446731694747,1023.7446809925843,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7446809925843,1023.7448889738894,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7449461020567,1023.7453466452696,0.000400543212890625,0,1,0,PIM_only
decode,1023.7453468408473,1023.745354663957,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.745354663957,1023.745562645262,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7456197734293,1023.7460203166422,0.000400543212890625,0,1,0,PIM_only
decode,1023.74602051222,1023.7460283353296,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7460283353296,1023.7462363166346,0.00020798130503862922,0,0,1,COMM_only
decode,1023.746293444802,1023.7466939880148,0.000400543212890625,0,1,0,PIM_only
decode,1023.7466941835926,1023.7467020067022,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7467020067022,1023.7469110038398,0.00020899713763355976,0,0,1,COMM_only
decode,1023.7469671161746,1023.7473833056067,0.00041618943214416504,0,1,0,PIM_only
decode,1023.7473835011845,1023.7477840443973,0.000400543212890625,0,1,0,PIM_only
decode,1023.7477840932918,1023.7478392904375,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.7478545731208,1023.7482551163337,0.000400543212890625,0,1,0,PIM_only
decode,1023.7482552141225,1023.7483636084137,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.7483636084137,1023.7487937214153,0.00043011300158468657,0,1,0,PIM_only
decode,1023.7487938680986,1023.7489554595352,0.00016159143660843256,0,1,1,PIM+COMM
decode,1023.7489554595352,1023.7493998596424,0.00044440010719881684,0,1,0,PIM_only
decode,1023.7494000552201,1023.7496148438022,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7496148438022,1023.7496441958451,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7496729878021,1023.750073531015,0.000400543212890625,0,1,0,PIM_only
decode,1023.7500737265927,1023.7502885151748,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7502885151748,1023.7503178672177,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7503466591747,1023.7507472023876,0.000400543212890625,0,1,0,PIM_only
decode,1023.7507473979654,1023.7509621865474,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7509621865474,1023.7509915385904,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.7510203305474,1023.7514208737603,0.000400543212890625,0,1,0,PIM_only
decode,1023.751421069338,1023.7516358579201,0.0002147885820704687,0,1,1,PIM+COMM
decode,1023.7516358579201,1023.751665209963,2.9352042929531308e-05,0,1,0,PIM_only
decode,1023.75169400192,1023.7525828263829,0.000888824462890625,0,1,0,PIM_only
decode,1023.7525828263829,1023.7526072692294,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.7526072692294,1023.752609264156,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.752609264156,1023.7526116082313,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1023.7526116082313,1023.7552337758748,0.002622167643494322,0,1,0,PIM_only
decode,1023.7552337758748,1023.7552582187213,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1023.7552582187213,1023.755260213648,1.9949266061303206e-06,0,0,1,COMM_only
decode,1023.755260213648,1023.755273105342,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1023.755273105342,1023.7567250580964,0.0014519527544507582,0,1,0,PIM_only
decode,1023.7567252536742,1023.7571257968871,0.000400543212890625,0,1,0,PIM_only
decode,1023.7571258457815,1023.7571820587598,5.621297827929084e-05,0,0,1,COMM_only
decode,1023.7571963256105,1023.7575968688234,0.000400543212890625,0,1,0,PIM_only
decode,1023.7575969666123,1023.7576047897219,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7576047897219,1023.757706376736,0.00010158701411455695,0,0,1,COMM_only
decode,1023.7577349306921,1023.758135473905,0.000400543212890625,0,1,0,PIM_only
decode,1023.7581356205883,1023.7581434436979,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7581434436979,1023.7582982278575,0.00015478415957659308,0,0,1,COMM_only
decode,1023.7583410689192,1023.7587416121321,0.000400543212890625,0,1,0,PIM_only
decode,1023.7587418077098,1023.7587496308195,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7587496308195,1023.7589576121245,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7590147402918,1023.7594152835047,0.000400543212890625,0,1,0,PIM_only
decode,1023.7594154790825,1023.7594233021921,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7594233021921,1023.7596312834971,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7596884116645,1023.7600889548773,0.000400543212890625,0,1,0,PIM_only
decode,1023.7600891504551,1023.7600969735647,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7600969735647,1023.7603049548698,0.00020798130503862922,0,0,1,COMM_only
decode,1023.7603620830371,1023.76076262625,0.000400543212890625,0,1,0,PIM_only
decode,1023.7607628218277,1023.7607706449373,7.82310962677002e-06,0,1,1,PIM+COMM
decode,1023.7607706449373,1023.760979642075,0.00020899713763355976,0,0,1,COMM_only
decode,1023.7610357544097,1023.7614519438418,0.00041618943214416504,0,1,0,PIM_only
decode,1023.7614521394196,1023.7618526826325,0.000400543212890625,0,1,0,PIM_only
decode,1023.7618527315269,1023.7619079286726,5.5197145684360294e-05,0,0,1,COMM_only
decode,1023.7619232113559,1023.7623237545688,0.000400543212890625,0,1,0,PIM_only
decode,1023.7623238523577,1023.7624322466488,0.00010839429114639643,0,1,1,PIM+COMM
decode,1023.7624322466488,1023.7628623596504,0.00043011300158468657,0,1,0,PIM_only
decode,1023.7628625063337,1023.7630240977703,0.00016159143660843256,0,1,1,PIM+COMM
