phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L2_QK_s1,QK,PIM1,pim,PIM,0.0235984714525938,0.0238298954525938,0.000231424,64,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.000231424,0.000231424,0.00010019287226667281,-0.00013123112773332722,0.4329407160306312,0
prefill,L2_Softmax_s0,Softmax,PIM0,pim,PIM,0.0238298954525938,0.0238932554525938,6.335999999999842e-05,65,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,6.335999999999842e-05,6.335999999999842e-05,2.9683420671746552e-05,-3.367657932825187e-05,0.4684883313091429,0
prefill,L2_Softmax_s1,Softmax,PIM1,pim,PIM,0.0238298954525938,0.0238932554525938,6.335999999999842e-05,66,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,6.335999999999842e-05,6.335999999999842e-05,2.7431123767700104e-05,-3.592887623229831e-05,0.43294071603063117,0
prefill,L2_SV_s0,SV,PIM0,pim,PIM,0.0241857417715329,0.0243659657715329,0.0001802239999999,67,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0001802239999999,0.0001802239999999,8.443284102181212e-05,-9.579115897808787e-05,0.4684883313091429,0
prefill,L2_SV_s1,SV,NPU0,npu,NPU,0.0248168398005238,0.0248177361985019,8.963979780673981e-07,68,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,8.963979780673981e-07,8.963979780673981e-07,2.6317220024149855e-09,-8.937662560649831e-07,0.0029358856967625965,0
prefill,L2_O_s0,O,NPU0,npu,NPU,0.0248177361985019,0.025479423680061,0.0006616874815591,69,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006616874815591,0.0006616874815591,1.942638812836226e-06,-0.0006597448427462638,0.0029358856967625965,0
prefill,L2_O_s1,O,NPU0,npu,NPU,0.025479423680061,0.0261411111616201,0.0006616874815591,70,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006616874815591,0.0006616874815591,1.942638812836226e-06,-0.0006597448427462638,0.0029358856967625965,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0261411111616201,0.0261411111616201,0.0,71,-1,2,-1,heft_prefill-128xdecode_64_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add1,Add,NPU0,npu,NPU,0.0261411111616201,0.0261446874403067,3.576278686523437e-06,72,-1,2,-1,heft_prefill-128xdecode_64_ops_trace.csv,3.576278686523437e-06,3.576278686523437e-06,1.0499545443401084e-08,-3.565779141080036e-06,0.002935885696762596,0
prefill,L2_LN2,LN,NPU0,npu,NPU,0.0261446874403067,0.0261470716260977,2.384185791015625e-06,73,-1,2,-1,heft_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,6.99969696226739e-09,-2.3771860940533576e-06,0.0029358856967625965,0
prefill,L2_FFN_W1_s0,FFN_W1,NPU0,npu,NPU,0.0261470716260977,0.02792172794376,0.0017746563176623,74,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.210188099694125e-06,-0.001769446129562606,0.002935885696762596,0
prefill,L2_FFN_W3_s0,FFN_W3,NPU0,npu,NPU,0.02792172794376,0.0296963842614223,0.0017746563176623,75,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017746563176623,0.0017746563176623,5.210188099694125e-06,-0.001769446129562606,0.002935885696762596,0
prefill,L2_FFN_W1_s1,FFN_W1,PIM0,pim,PIM,0.0262070109528555,0.0298590662701081,0.0036520553172526,76,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0036520553172526,0.0036520553172526,0.001710945301428353,-0.001941110015824247,0.46848833130914286,0
prefill,L2_FFN_W3_s1,FFN_W3,PIM1,pim,PIM,0.0262070109528555,0.0297551302701081,0.0035481193172526,77,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0035481193172526,0.0035481193172526,0.0015361253177734548,-0.002011993999479145,0.43294071603063117,0
prefill,L2_SwiGLU_s0,SwiGLU,NPU0,npu,NPU,0.0296963842614223,0.0297011898859073,4.805624485015869e-06,78,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,4.805624485015869e-06,4.805624485015869e-06,1.4108764189570207e-08,-4.791515720826299e-06,0.002935885696762596,0
prefill,L2_SwiGLU_s1,SwiGLU,PIM0,pim,PIM,0.0298590662701081,0.0299234502701081,6.438400000000066e-05,79,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,6.438400000000066e-05,6.438400000000066e-05,3.0163152723008165e-05,-3.42208472769925e-05,0.46848833130914286,0
prefill,L2_FFN_W2_s0,FFN_W2,NPU0,npu,NPU,0.0297011898859073,0.0314744954375504,0.0017733055516431,80,-1,2,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.206222405058683e-06,-0.0017680993292380413,0.0029358856967625965,0
prefill,L2_FFN_W2_s1,FFN_W2,NPU0,npu,NPU,0.0314744954375504,0.0332478009891935,0.0017733055516431,81,-1,2,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0017733055516431,0.0017733055516431,5.206222405058683e-06,-0.0017680993292380413,0.0029358856967625965,0
prefill,L2_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0332478009891935,0.0332478009891935,0.0,82,-1,2,-1,heft_prefill-128xdecode_64_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L2_Add2,Add,NPU0,npu,NPU,0.0332478009891935,0.0332513772678801,3.576278686523437e-06,83,-1,2,-1,heft_prefill-128xdecode_64_ops_trace.csv,3.576278686523437e-06,3.576278686523437e-06,1.0499545443401084e-08,-3.565779141080036e-06,0.002935885696762596,0
prefill,L3_LN,LN,NPU0,npu,NPU,0.0332513772678801,0.0332537614536711,2.384185791015625e-06,84,-1,3,-1,heft_prefill-128xdecode_64_ops_trace.csv,2.384185791015625e-06,2.384185791015625e-06,6.99969696226739e-09,-2.3771860940533576e-06,0.0029358856967625965,0
prefill,L3_Q_s0,Q,NPU0,npu,NPU,0.0332537614536711,0.0339154791460409,0.0006617176923698,85,-1,3,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L3_Q_s1,Q,NPU0,npu,NPU,0.0339154791460409,0.0345771968384108,0.0006617176923698,86,-1,3,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L3_K_s0,K,PIM0,pim,PIM,0.0333137007804289,0.0346822638752205,0.0013685630947916,87,-1,3,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.0006411558405701931,-0.000727407254221407,0.4684883313091429,0
prefill,L3_K_s1,K,PIM1,pim,PIM,0.0333137007804289,0.0346822638752205,0.0013685630947916,88,-1,3,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0013685630947916,0.0013685630947916,0.000592506686192172,-0.0007760564085994281,0.4329407160306313,0
prefill,L3_V_s0,V,NPU0,npu,NPU,0.0345771968384108,0.0352389145307807,0.0006617176923698,89,-1,3,0,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L3_V_s1,V,NPU0,npu,NPU,0.0352389145307807,0.0359006322231505,0.0006617176923698,90,-1,3,1,heft_prefill-128xdecode_64_ops_trace.csv,0.0006617176923698,0.0006617176923698,1.9427275083232476e-06,-0.0006597749648614768,0.0029358856967625965,0
prefill,L3_QK_s0,QK,PIM0,pim,PIM,0.0346822638752205,0.0349136878752205,0.000231424,91,-1,3,0,heft_prefill-128xdecode_64_ops_trace.csv,0.000231424,0.000231424,0.00010841944358488709,-0.00012300455641511292,0.4684883313091429,0
prefill,L3_QK_s1,QK,PIM1,pim,PIM,0.0346822638752205,0.0349136878752205,0.000231424,92,-1,3,1,heft_prefill-128xdecode_64_ops_trace.csv,0.000231424,0.000231424,0.00010019287226667281,-0.00013123112773332722,0.4329407160306312,0
prefill,L3_Softmax_s0,Softmax,PIM0,pim,PIM,0.0349136878752205,0.0349770478752205,6.335999999999842e-05,93,-1,3,0,heft_prefill-128xdecode_64_ops_trace.csv,6.335999999999842e-05,6.335999999999842e-05,2.9683420671746552e-05,-3.367657932825187e-05,0.4684883313091429,0
prefill,L3_Softmax_s1,Softmax,PIM1,pim,PIM,0.0349136878752205,0.0349770478752205,6.335999999999842e-05,94,-1,3,1,heft_prefill-128xdecode_64_ops_trace.csv,6.335999999999842e-05,6.335999999999842e-05,2.7431123767700104e-05,-3.592887623229831e-05,0.43294071603063117,0
