phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,48.383927610387104,48.384036148121595,0.00010853773449071014,0,1,1,PIM+COMM
decode,48.384036148121595,48.38403677718554,6.290639475992066e-07,0,1,0,PIM_only
decode,48.38403677718554,48.38405392775576,1.7150570215562766e-05,0,1,1,PIM+COMM
decode,48.38405392775576,48.38406703466433,1.3106908568261133e-05,1,1,1,NPU+PIM+COMM
decode,48.38406703466433,48.38419335203298,0.0001263173686538721,0,1,1,PIM+COMM
decode,48.38419335203298,48.384193495339446,1.433064653610927e-07,1,1,1,NPU+PIM+COMM
decode,48.384193495339446,48.38420696050923,1.3465169786286424e-05,1,1,0,NPU+PIM
decode,48.38420696050923,48.38428091781054,7.395730131065648e-05,0,1,0,PIM_only
decode,48.38428091781054,48.384305360654366,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,48.384305360654366,48.38430735558086,1.994926492443483e-06,0,0,1,COMM_only
decode,48.38430735558086,48.38431195297551,4.597394649863418e-06,0,1,1,PIM+COMM
decode,48.38431195297551,48.388244123158984,0.003932170183475137,0,1,0,PIM_only
decode,48.388244123158984,48.38826856600281,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,64.31030931843634,64.31030950230343,1.8386708688922226e-07,1,0,1,NPU+COMM
decode,64.31030950230343,64.31031131336283,1.8110594055542606e-06,0,0,1,COMM_only
decode,64.31031131336283,64.3103242050554,1.289169256324385e-05,0,1,1,PIM+COMM
decode,64.3103242050554,64.31177615781132,0.0014519527559286871,0,1,0,PIM_only
decode,64.3117762844712,64.31191812207487,0.00014183760367814102,0,0,1,COMM_only
decode,64.31191865800656,64.31193515894324,1.6500936681040912e-05,0,0,1,COMM_only
decode,64.31193515894324,64.3119484614773,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.3119484614773,64.31195510949124,6.648013936683128e-06,0,0,1,COMM_only
decode,64.31196034661946,64.31206773273846,0.00010738611899796524,0,0,1,COMM_only
decode,64.31206830033511,64.31208012747345,1.1827138337139331e-05,0,0,1,COMM_only
decode,64.31208012747345,64.31209343000751,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.31209343000751,64.31213920330447,4.577329696076049e-05,0,0,1,COMM_only
decode,64.3121490509011,64.31222198553542,7.293463431778946e-05,0,0,1,COMM_only
decode,64.31222258479704,64.31222973813715,7.153340106924588e-06,0,0,1,COMM_only
decode,64.31222973813715,64.3122430406712,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.3122430406712,64.31232793925108,8.489857987115101e-05,0,0,1,COMM_only
decode,64.312342397316,64.31238088046564,3.848314963761368e-05,0,0,1,COMM_only
decode,64.31238151139223,64.312383990934,2.4795417630230077e-06,0,0,1,COMM_only
decode,64.312383990934,64.31239729346805,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.31239729346805,64.31252334899591,0.0001260555278577158,0,0,1,COMM_only
decode,64.3125239799225,64.31254038586428,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.31254038586428,64.31255368839834,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.31255368839834,64.31266581752618,0.00011212912784230866,0,0,1,COMM_only
decode,64.31266644845277,64.31268285439455,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.31268285439455,64.31269615692861,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.31269615692861,64.31280828605645,0.00011212912784230866,0,0,1,COMM_only
decode,64.31280891698304,64.31282532292482,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.31282532292482,64.31283862545888,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.31283862545888,64.31294973875424,0.00011111329536106496,0,0,1,COMM_only
decode,64.3129677914551,64.31298156665662,1.3775201523458236e-05,1,0,0,NPU_only
decode,64.31298156665662,64.31298386204992,2.2953933012104244e-06,1,0,1,NPU+COMM
decode,64.31298386204992,64.31312238842781,0.0001385263778956869,0,0,1,COMM_only
decode,64.3131229243595,64.31314044112867,1.7516769162284618e-05,0,1,1,PIM+COMM
decode,64.31314044112867,64.31315374366272,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31315374366272,64.31315937584418,5.632181455439422e-06,0,1,1,PIM+COMM
decode,64.31315937584418,64.3131646129724,5.237128220869636e-06,0,1,0,PIM_only
decode,64.3131646129724,64.31327098325892,0.00010637028651672154,0,1,1,PIM+COMM
decode,64.31327098325892,64.31327155085557,5.67596657674585e-07,0,1,0,PIM_only
decode,64.31327155085557,64.3132843938264,1.2842970818383037e-05,0,1,1,PIM+COMM
decode,64.3132843938264,64.31329769636045,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31329769636045,64.31334245382493,4.4757464479516784e-05,0,1,1,PIM+COMM
decode,64.31334245382493,64.31335230142156,9.847596629697364e-06,0,1,0,PIM_only
decode,64.31335230142156,64.3134242202234,7.191880183654575e-05,0,1,1,PIM+COMM
decode,64.3134242202234,64.31342481948502,5.992616252115113e-07,0,1,0,PIM_only
decode,64.31342481948502,64.31343298865761,8.169172588168294e-06,0,1,1,PIM+COMM
decode,64.31343298865761,64.31344629119167,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31344629119167,64.31353017393906,8.388274738990731e-05,0,1,1,PIM+COMM
decode,64.31353017393906,64.31354463200398,1.4458064924838254e-05,0,1,0,PIM_only
decode,64.31354463200398,64.31358209932114,3.746731715636997e-05,0,1,1,PIM+COMM
decode,64.31358209932114,64.31358273024773,6.309265927484375e-07,0,1,0,PIM_only
decode,64.31358273024773,64.31358622562198,3.4953742442667135e-06,0,1,1,PIM+COMM
decode,64.31358622562198,64.31359952815603,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31359952815603,64.31372355201893,0.00012402386289522838,0,1,1,PIM+COMM
decode,64.31372355201893,64.31372418294552,6.309265927484375e-07,0,1,0,PIM_only
decode,64.31372418294552,64.31374160471978,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.31374160471978,64.31375490725384,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31375490725384,64.31386500471672,0.00011009746287982125,0,1,1,PIM+COMM
decode,64.31386500471672,64.31386563564331,6.309265927484375e-07,0,1,0,PIM_only
decode,64.31386563564331,64.31388305741757,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.31388305741757,64.31389635995163,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31389635995163,64.31400645741451,0.00011009746287982125,0,1,1,PIM+COMM
decode,64.31400645741451,64.3140070883411,6.309265927484375e-07,0,1,0,PIM_only
decode,64.3140070883411,64.31402451011536,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.31402451011536,64.31403781264942,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.31403781264942,64.31416596281315,0.00012815016373224353,0,1,1,PIM+COMM
decode,64.31416596281315,64.31417977914145,1.3816328305438219e-05,1,1,1,NPU+PIM+COMM
decode,64.31417977914145,64.31418259063935,2.8114978931625956e-06,0,1,1,PIM+COMM
decode,64.31418259063935,64.31418277450643,1.8386708688922226e-07,1,1,1,NPU+PIM+COMM
decode,64.31418277450643,64.31418411803759,1.343531152997457e-06,0,1,1,PIM+COMM
decode,64.31418411803759,64.3142512289661,6.711092851219291e-05,0,1,0,PIM_only
decode,64.3142512289661,64.31427567180992,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,64.31427567180992,64.31427766673642,1.994926492443483e-06,0,0,1,COMM_only
decode,64.31427766673642,64.31428226413107,4.597394649863418e-06,0,1,1,PIM+COMM
decode,64.31428226413107,64.31821443431454,0.003932170183475137,0,1,0,PIM_only
decode,64.31821443431454,64.31823887715836,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,64.31823887715836,64.31824087208486,1.994926492443483e-06,0,0,1,COMM_only
decode,64.31824087208486,64.31825376377742,1.289169256324385e-05,0,1,1,PIM+COMM
decode,64.31825376377742,64.31970571653335,0.0014519527559286871,0,1,0,PIM_only
decode,64.31970584319322,64.3198476807969,0.00014183760367814102,0,0,1,COMM_only
decode,64.31984821672859,64.31986471766527,1.6500936681040912e-05,0,0,1,COMM_only
decode,64.31986471766527,64.31987802019933,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.31987802019933,64.31988466821326,6.648013936683128e-06,0,0,1,COMM_only
decode,64.31988990534148,64.31999729146048,0.00010738611899796524,0,0,1,COMM_only
decode,64.31999785905714,64.32000968619548,1.1827138337139331e-05,0,0,1,COMM_only
decode,64.32000968619548,64.32002298872953,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32002298872953,64.3200687620265,4.577329696076049e-05,0,0,1,COMM_only
decode,64.32007860962312,64.32015154425744,7.293463431778946e-05,0,0,1,COMM_only
decode,64.32015214351907,64.32015929685917,7.153340106924588e-06,0,0,1,COMM_only
decode,64.32015929685917,64.32017259939323,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32017259939323,64.3202574979731,8.489857987115101e-05,0,0,1,COMM_only
decode,64.32027195603803,64.32031043918766,3.848314963761368e-05,0,0,1,COMM_only
decode,64.32031107011426,64.32031354965602,2.4795417630230077e-06,0,0,1,COMM_only
decode,64.32031354965602,64.32032685219008,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32032685219008,64.32045290771794,0.0001260555278577158,0,0,1,COMM_only
decode,64.32045353864453,64.3204699445863,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.3204699445863,64.32048324712036,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32048324712036,64.3205953762482,0.00011212912784230866,0,0,1,COMM_only
decode,64.3205960071748,64.32061241311658,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.32061241311658,64.32062571565064,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32062571565064,64.32073784477848,0.00011212912784230866,0,0,1,COMM_only
decode,64.32073847570507,64.32075488164685,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.32075488164685,64.3207681841809,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.3207681841809,64.32087929747627,0.00011111329536106496,0,0,1,COMM_only
decode,64.32089735017712,64.32091112537864,1.3775201523458236e-05,1,0,0,NPU_only
decode,64.32091112537864,64.32091342077194,2.2953933012104244e-06,1,0,1,NPU+COMM
decode,64.32091342077194,64.32105194714984,0.0001385263778956869,0,0,1,COMM_only
decode,64.32105248308153,64.32106999985069,1.7516769162284618e-05,0,1,1,PIM+COMM
decode,64.32106999985069,64.32108330238475,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32108330238475,64.3210889345662,5.632181455439422e-06,0,1,1,PIM+COMM
decode,64.3210889345662,64.32109417169443,5.237128220869636e-06,0,1,0,PIM_only
decode,64.32109417169443,64.32120054198094,0.00010637028651672154,0,1,1,PIM+COMM
decode,64.32120054198094,64.3212011095776,5.67596657674585e-07,0,1,0,PIM_only
decode,64.3212011095776,64.32121395254842,1.2842970818383037e-05,0,1,1,PIM+COMM
decode,64.32121395254842,64.32122725508248,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32122725508248,64.32127201254696,4.4757464479516784e-05,0,1,1,PIM+COMM
decode,64.32127201254696,64.32128186014359,9.847596629697364e-06,0,1,0,PIM_only
decode,64.32128186014359,64.32135377894542,7.191880183654575e-05,0,1,1,PIM+COMM
decode,64.32135377894542,64.32135437820705,5.992616252115113e-07,0,1,0,PIM_only
decode,64.32135437820705,64.32136254737964,8.169172588168294e-06,0,1,1,PIM+COMM
decode,64.32136254737964,64.3213758499137,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.3213758499137,64.32145973266108,8.388274738990731e-05,0,1,1,PIM+COMM
decode,64.32145973266108,64.32147419072601,1.4458064924838254e-05,0,1,0,PIM_only
decode,64.32147419072601,64.32151165804316,3.746731715636997e-05,0,1,1,PIM+COMM
decode,64.32151165804316,64.32151228896976,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32151228896976,64.321515784344,3.4953742442667135e-06,0,1,1,PIM+COMM
decode,64.321515784344,64.32152908687806,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32152908687806,64.32165311074095,0.00012402386289522838,0,1,1,PIM+COMM
decode,64.32165311074095,64.32165374166755,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32165374166755,64.3216711634418,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.3216711634418,64.32168446597586,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32168446597586,64.32179456343874,0.00011009746287982125,0,1,1,PIM+COMM
decode,64.32179456343874,64.32179519436534,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32179519436534,64.3218126161396,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.3218126161396,64.32182591867365,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32182591867365,64.32193601613653,0.00011009746287982125,0,1,1,PIM+COMM
decode,64.32193601613653,64.32193664706313,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32193664706313,64.32195406883739,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.32195406883739,64.32196737137144,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32196737137144,64.32209552153518,0.00012815016373224353,0,1,1,PIM+COMM
decode,64.32209552153518,64.32210933786348,1.3816328305438219e-05,1,1,1,NPU+PIM+COMM
decode,64.32210933786348,64.32211214936137,2.8114978931625956e-06,0,1,1,PIM+COMM
decode,64.32211214936137,64.32211233322846,1.8386708688922226e-07,1,1,1,NPU+PIM+COMM
decode,64.32211233322846,64.32211367675961,1.343531152997457e-06,0,1,1,PIM+COMM
decode,64.32211367675961,64.32218078768813,6.711092851219291e-05,0,1,0,PIM_only
decode,64.32218078768813,64.32220523053195,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,64.32220523053195,64.32220722545844,1.994926492443483e-06,0,0,1,COMM_only
decode,64.32220722545844,64.32221182285309,4.597394649863418e-06,0,1,1,PIM+COMM
decode,64.32221182285309,64.32614399303657,0.003932170183475137,0,1,0,PIM_only
decode,64.32614399303657,64.32616843588039,2.4442843823635485e-05,1,0,1,NPU+COMM
decode,64.32616843588039,64.32617043080688,1.994926492443483e-06,0,0,1,COMM_only
decode,64.32617043080688,64.32618332249945,1.289169256324385e-05,0,1,1,PIM+COMM
decode,64.32618332249945,64.32763527525537,0.0014519527559286871,0,1,0,PIM_only
decode,64.32763540191524,64.32777723951892,0.00014183760367814102,0,0,1,COMM_only
decode,64.32777777545061,64.3277942763873,1.6500936681040912e-05,0,0,1,COMM_only
decode,64.3277942763873,64.32780757892135,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32780757892135,64.32781422693529,6.648013936683128e-06,0,0,1,COMM_only
decode,64.32781946406351,64.32792685018251,0.00010738611899796524,0,0,1,COMM_only
decode,64.32792741777916,64.3279392449175,1.1827138337139331e-05,0,0,1,COMM_only
decode,64.3279392449175,64.32795254745156,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32795254745156,64.32799832074852,4.577329696076049e-05,0,0,1,COMM_only
decode,64.32800816834515,64.32808110297947,7.293463431778946e-05,0,0,1,COMM_only
decode,64.3280817022411,64.3280888555812,7.153340106924588e-06,0,0,1,COMM_only
decode,64.3280888555812,64.32810215811526,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32810215811526,64.32818705669513,8.489857987115101e-05,0,0,1,COMM_only
decode,64.32820151476005,64.32823999790969,3.848314963761368e-05,0,0,1,COMM_only
decode,64.32824062883628,64.32824310837805,2.4795417630230077e-06,0,0,1,COMM_only
decode,64.32824310837805,64.3282564109121,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.3282564109121,64.32838246643996,0.0001260555278577158,0,0,1,COMM_only
decode,64.32838309736655,64.32839950330833,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.32839950330833,64.32841280584239,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32841280584239,64.32852493497023,0.00011212912784230866,0,0,1,COMM_only
decode,64.32852556589683,64.3285419718386,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.3285419718386,64.32855527437266,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32855527437266,64.3286674035005,0.00011212912784230866,0,0,1,COMM_only
decode,64.3286680344271,64.32868444036887,1.6405941778430133e-05,0,0,1,COMM_only
decode,64.32868444036887,64.32869774290293,1.3302534057402227e-05,1,0,1,NPU+COMM
decode,64.32869774290293,64.3288088561983,0.00011111329536106496,0,0,1,COMM_only
decode,64.32882690889915,64.32884068410067,1.3775201523458236e-05,1,0,0,NPU_only
decode,64.32884068410067,64.32884297949397,2.2953933012104244e-06,1,0,1,NPU+COMM
decode,64.32884297949397,64.32898150587187,0.0001385263778956869,0,0,1,COMM_only
decode,64.32898204180356,64.32899955857272,1.7516769162284618e-05,0,1,1,PIM+COMM
decode,64.32899955857272,64.32901286110678,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32901286110678,64.32901849328823,5.632181455439422e-06,0,1,1,PIM+COMM
decode,64.32901849328823,64.32902373041645,5.237128220869636e-06,0,1,0,PIM_only
decode,64.32902373041645,64.32913010070297,0.00010637028651672154,0,1,1,PIM+COMM
decode,64.32913010070297,64.32913066829963,5.67596657674585e-07,0,1,0,PIM_only
decode,64.32913066829963,64.32914351127044,1.2842970818383037e-05,0,1,1,PIM+COMM
decode,64.32914351127044,64.3291568138045,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.3291568138045,64.32920157126898,4.4757464479516784e-05,0,1,1,PIM+COMM
decode,64.32920157126898,64.32921141886561,9.847596629697364e-06,0,1,0,PIM_only
decode,64.32921141886561,64.32928333766745,7.191880183654575e-05,0,1,1,PIM+COMM
decode,64.32928333766745,64.32928393692907,5.992616252115113e-07,0,1,0,PIM_only
decode,64.32928393692907,64.32929210610166,8.169172588168294e-06,0,1,1,PIM+COMM
decode,64.32929210610166,64.32930540863572,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32930540863572,64.32938929138311,8.388274738990731e-05,0,1,1,PIM+COMM
decode,64.32938929138311,64.32940374944803,1.4458064924838254e-05,0,1,0,PIM_only
decode,64.32940374944803,64.32944121676519,3.746731715636997e-05,0,1,1,PIM+COMM
decode,64.32944121676519,64.32944184769178,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32944184769178,64.32944534306603,3.4953742442667135e-06,0,1,1,PIM+COMM
decode,64.32944534306603,64.32945864560008,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32945864560008,64.32958266946298,0.00012402386289522838,0,1,1,PIM+COMM
decode,64.32958266946298,64.32958330038957,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32958330038957,64.32960072216383,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.32960072216383,64.32961402469789,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32961402469789,64.32972412216077,0.00011009746287982125,0,1,1,PIM+COMM
decode,64.32972412216077,64.32972475308736,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32972475308736,64.32974217486162,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.32974217486162,64.32975547739568,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32975547739568,64.32986557485856,0.00011009746287982125,0,1,1,PIM+COMM
decode,64.32986557485856,64.32986620578515,6.309265927484375e-07,0,1,0,PIM_only
decode,64.32986620578515,64.32988362755941,1.742177425967384e-05,0,1,1,PIM+COMM
decode,64.32988362755941,64.32989693009347,1.3302534057402227e-05,1,1,1,NPU+PIM+COMM
decode,64.32989693009347,64.3300250802572,0.00012815016373224353,0,1,1,PIM+COMM
decode,64.3300250802572,64.3300388965855,1.3816328305438219e-05,1,1,1,NPU+PIM+COMM
decode,64.3300388965855,64.3300417080834,2.8114978931625956e-06,0,1,1,PIM+COMM
