phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L1_FFN_W2_s0,FFN_W2,GPU0,npu,NAIVE,0.0301304224398727,0.0319790340859837,0.001848611646111,60,-1,1,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.001848611646111,0.001848611646111,7.194293532228539e-05,-0.0017766687107887147,0.03891727906920563,0
prefill,L1_FFN_W2_s1,FFN_W2,GPU0,npu,NAIVE,0.0319790340859837,0.0338276457320948,0.001848611646111,61,-1,1,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.001848611646111,0.001848611646111,7.194293532228539e-05,-0.0017766687107887147,0.03891727906920563,0
prefill,L1_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0338276457320948,0.0338276457320948,0.0,62,-1,1,-1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L1_Add2,Add,GPU0,npu,NAIVE,0.0338276457320948,0.0338427762435694,1.513051147460781e-05,63,-1,1,-1,ianus_prefill-128xdecode_403_ops_trace.csv,1.513051147460781e-05,1.513051147460781e-05,5.888383375171302e-07,-1.4541673137090681e-05,0.038917279069205626,0
prefill,L2_LN,LN,GPU0,npu,NAIVE,0.0338427762435694,0.0339142299178858,7.145367431640737e-05,64,-1,2,-1,ianus_prefill-128xdecode_403_ops_trace.csv,7.145367431640737e-05,7.145367431640737e-05,2.7807825838917586e-06,-6.867289173251561e-05,0.03891727906920566,0
prefill,L2_Q_s0,Q,GPU0,npu,NAIVE,0.0339142299178858,0.0346144787397277,0.0007002488218418,65,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_K_s0,K,GPU0,npu,NAIVE,0.0346144787397277,0.0353147275615695,0.0007002488218418,66,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_V_s0,V,GPU0,npu,NAIVE,0.0353147275615695,0.0360149763834114,0.0007002488218418,67,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_Q_s1,Q,GPU0,npu,NAIVE,0.0360149763834114,0.0367152252052533,0.0007002488218418,68,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_K_s1,K,GPU0,npu,NAIVE,0.0367152252052533,0.0374154740270952,0.0007002488218418,69,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_V_s1,V,GPU0,npu,NAIVE,0.0374154740270952,0.038115722848937,0.0007002488218418,70,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_K_write_s0,K_write,PIM0,pim,NAIVE,0.0353453472249484,0.0353458272249484,4.799999999971494e-07,71,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_QK_s0,QK,GPU0,npu,NAIVE,0.038115722848937,0.0381210814081282,5.358559191225021e-06,72,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,5.358559191225021e-06,5.358559191225021e-06,2.085405434537611e-07,-5.150018647771259e-06,0.03891727906920566,0
prefill,L2_V_write_s0,V_write,PIM0,pim,NAIVE,0.0360455960467903,0.0360460760467903,4.799999999971494e-07,73,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
